1,87138,812.8544776119403
2,166950,652.9135705905359
3,246762,610.4948045522019
4,315683,514.0579710144928
5,367237,398.34797700401344
6,367237,368.45289455202163
7,367237,329.4491791513411
8,432592,321.7014947571949
9,456616,252.595010233999
10,542370,282.0876891870807
11,611592,287.01112206110093
12,681346,291.65960361285903
13,725770,270.3960359152044
14,725770,259.28691365081636
15,725770,248.7984642281718
16,767568,234.0217689563706
17,809898,222.51778992774132
18,809898,215.7024529256665
19,879120,221.83754321330338
20,969274,239.14386518960796
21,1034097,241.26758591726744
22,1082086,234.52232336367578
23,1082086,232.77174263772667
24,1157907,240.24462103450423
25,1202863,232.90084612852635
26,1202863,227.82790688864898
27,1274817,232.94965737779808
28,1274817,229.80855551349305
29,1274817,225.02197588830248
30,1339640,227.12306935896783
31,1339640,222.77950542963097
32,1432525,235.29919022355085
33,1481153,230.98262740939433
34,1574446,242.78647319156812
35,1636679,243.10122539918308
36,1705067,245.49586776859505
37,1784879,251.6075783419558
38,1854633,254.09064131194256
39,1899057,248.3368858783068
40,1940554,242.21803385091616
41,1940554,240.04576885491272
42,2002787,240.3815547847378
43,2065517,240.83448959365708
44,2141515,244.8425084319442
45,2214001,247.7536564349899
46,2258425,243.25204915825643
47,2321190,243.59474860686964
48,2397011,247.11708368127506
49,2428166,239.87335394706943
50,2521051,247.22245648443246
51,2521051,244.39445494643982
52,2521051,242.27596413504136
53,2602406,246.7788156085534
54,2678227,249.91620398450988
55,2720061,245.51281241256058
56,2720061,242.9905932589489
57,2782294,243.171381875071
58,2882293,251.14957652225436
59,2882293,250.3924907263424
60,2944526,250.4125456045311
61,3030280,255.209412398831
62,3030280,252.76135027150565
63,3030280,250.29776900393995
64,3102234,252.22439936582788
65,3102234,250.6997567539174
66,3170622,251.8925575187492
67,3240288,253.28799568510658
68,3284712,249.96096157797413
69,3346608,249.92591707491934
70,3346608,248.5800236204681
71,3388442,245.08639832194135
72,3474196,249.21602525017036
73,3567081,254.513353263933
74,3639567,256.21551414632773
75,3688390,253.8762277761335
76,3787218,259.93973753569077
77,3874356,263.97825138994875
78,3943277,264.88590486810375
79,4008100,265.0912385827761
80,4070333,264.86975591027704
81,4112167,261.4235945555916
82,4156591,258.5282281890048
83,4208145,256.81814020762005
84,4257110,254.7931841442175
85,4332931,256.7039119384328
86,4402597,257.69087141786855
87,4472263,258.6543477632226
88,4503418,254.2393568674386
89,4596303,258.3920148863566
90,4664691,259.13510360535525
91,4664691,258.6365375338911
92,4664691,257.60103157685467
93,4727119,257.54270023481723
94,4796873,258.45360158190505
95,4866095,259.2747800789638
96,4866095,257.65483609638835
97,4866095,256.4301259992728
98,4945907,258.61222078139383
99,5025719,260.7606896587507
100,5025719,260.2031106002713
101,5025719,259.2300550365965
102,5125718,263.91570297294794
103,5180838,262.85994063776354
104,5180838,261.86612617075156
105,5242734,261.6944364024798
106,5329872,264.6279727918177
107,5329872,264.17284158666115
108,5329872,263.22695350697836
109,5329872,262.2878148882666
110,5392105,262.15608484901526
111,5477859,264.844536413435
112,5477859,263.3801320300217
113,5540589,263.2971853006449
114,5540589,261.1871437932221
115,5613075,262.2576847062781
116,5637099,257.8032004170878
117,5681523,255.76431873736712
118,5767277,258.2875555893931
119,5832100,258.4933006528705
120,5904054,259.4652533322786
121,5904054,258.61512516699884
122,5904054,257.2852816210916
123,5904054,256.27792705000934
124,5973808,257.0164652431495
125,6059562,259.4223795803561
126,6142727,261.53175093134644
127,6225892,263.61797172387804
128,6297846,264.5053528154255
129,6329001,261.1760554952605
130,6373425,259.2857404386368
131,6438248,259.46344156655397
132,6507169,260.041281030707
133,6576835,260.68242083609135
134,6600859,256.91973859872417
135,6648848,255.52639872099368
136,6735986,257.8131004233104
137,6824667,260.22622674531664
138,6906022,261.9320556632291
139,6906022,261.52239936380505
140,6988850,263.34758935131975
141,7074072,265.3788756963592
142,7074072,264.20930362845246
143,7146026,264.9885602192285
144,7194654,263.6215538847118
145,7194654,262.9230999740536
146,7294653,266.23987181920376
147,7363574,266.7120871319548
148,7363574,265.60574526488165
149,7435528,266.34886178424944
150,7435528,265.637108673052
151,7500351,265.7409041145396
152,7544775,264.05907119832847
153,7568799,260.67576363943203
154,7568799,259.79443121048405
155,7568799,259.1495328062781
156,7568799,258.5078281896799
157,7662092,261.0477900467782
158,7762091,264.1424828149459
159,7841903,265.5167008075302
160,7841903,265.1459301185429
161,7841903,264.4975597251782
162,7904136,264.3886285410374
163,7997021,266.82796864938086
164,8028176,264.14121440439567
165,8059331,261.52818475936436
166,8090486,258.9858862771335
167,8135442,257.5803014808084
168,8179866,256.1643612540359
169,8244689,256.32405930651544
170,8309512,256.4814603325504
171,8358335,255.4401872786228
172,8448489,257.4856071804093
173,8531654,258.9972405293084
174,8573488,257.4334983800599
175,8597512,254.6151089683031
176,8667178,255.1241007406012
177,8746990,256.3528511850508
178,8816212,256.8145392684341
179,8878445,256.7753718544569
180,8941210,256.77415834561026
181,9026964,258.38351514041267
182,9110129,259.8002332750621
183,9110129,259.26419529631397
184,9197267,260.94794811267224
185,9277079,262.1080632082748
186,9277079,261.8025759551183
187,9375907,264.28351565957377
188,9375907,263.9762092460161
189,9474735,266.4488614792754
190,9530689,265.9061778959497
191,9530689,265.35240874124025
192,9592922,265.2565070358665
193,9668743,266.09485987609986
194,9668743,265.3754713977527
195,9668743,264.8484524758469
196,9717708,263.85950240434875
197,9810593,265.8416319142421
198,9903478,267.8157425761317
199,9934633,265.6212451372271
200,9958657,263.0077513237993
201,10000154,261.58555023673125
202,10000154,261.0904011592235
203,10093447,263.02827435242614
204,10192275,265.31811543838
205,10272087,266.366047951706
206,10272087,266.126585229996
207,10272087,265.62765379741927
208,10272087,265.13058964729566
209,10272087,264.6353823165705
210,10359225,266.1452552719201
211,10446363,267.64683426252356
212,10487860,266.22380054270985
213,10573614,267.61935616136714
214,10636344,267.54934636659317
215,10636344,266.41011704533787
216,10687898,265.65333996147393
217,10773652,267.0215502819258
218,10856817,268.2212164409012
219,10905782,267.3018541893896
220,10957336,266.55450491761803
221,11043090,267.891165704
222,11128312,269.1879836382416
223,11197534,269.50513255592864
