1,51554,167.49187784275503
2,120475,232.71199536411046
3,120475,218.09377262853005
4,120475,192.79084653544567
5,120475,172.74878118726699
6,162309,153.12169811320754
7,162309,138.13531914893616
8,162309,125.52900232018561
9,162309,117.34311740890688
10,162309,113.94103194103194
11,224737,134.49251944943148
12,224737,125.83258678611422
13,266535,124.03899851079672
14,266535,114.9452302915301
15,266535,111.35319184491979
16,266535,106.12159579550884
17,266535,102.44253978015219
18,266535,100.84181453596156
19,266535,98.14958020327
20,329300,111.2424836159719
21,415054,134.96813215400624
22,456852,132.88307155322863
23,456852,126.6219512195122
24,505480,128.54563487017776
25,588308,144.76795117869975
26,653663,152.23415156737622
27,653663,148.82020809143273
28,740801,164.6407378597622
29,740801,163.38075073882933
30,823966,176.6726703546464
31,907131,189.24583802728753
32,907131,186.42614932489366
33,1005959,204.996535702641
34,1005959,203.28564211377184
35,1005959,200.35032861979684
36,1081780,208.35516178736518
37,1105804,195.5444739168877
38,1170627,198.8157269021739
39,1259947,210.59135201992345
40,1339759,218.50784486414196
41,1395713,217.59057745073585
42,1468199,222.31292207988855
43,1512623,217.5747245476252
44,1512623,214.03427099841522
45,1595788,221.73577145397954
46,1678953,229.16480126665212
47,1764175,236.98014615012627
48,1764175,233.2824235692373
49,1849929,240.957746111965
50,1918850,243.2835063963587
51,1987771,245.48868744751272
52,2050536,245.81457239444725
53,2143829,254.78399866893267
54,2143829,252.60746099825613
55,2243828,263.3137358446283
56,2243828,262.24585680559125
57,2285662,256.2746109342064
58,2333651,252.37663166318794
59,2333651,251.43308121619583
60,2433650,261.2305578514614
61,2502038,262.5708888655683
62,2502038,259.35917901938427
63,2502038,256.95661997288744
64,2502038,255.87135041161733
65,2502038,253.98822454573138
66,2564803,254.05156701929553
67,2616357,251.49057039044928
68,2664985,248.42091035357063
69,2664985,246.75330086479877
70,2706819,242.48566667861112
71,2706819,240.01303445707498
72,2706819,237.52777339019642
73,2796139,243.33930918046767
74,2875951,247.09181043370677
75,2966105,252.87781131174657
76,3056259,258.5755017090257
77,3056259,257.6751342646848
78,3143397,262.6479558158772
79,3230535,267.53248366500213
80,3230535,265.9358073066728
81,3292768,265.6443519370089
82,3292768,263.1393546118561
83,3382088,268.2429827970464
84,3382088,267.50676263545046
85,3457909,269.8539878258155
86,3457909,267.79546950629236
87,3499406,263.56902914815095
88,3547395,260.74392314533736
89,3595384,258.0517914561323
90,3637218,254.43275459238637
91,3637218,253.14889441045665
92,3724356,257.29397378947294
93,3724356,256.67865856179964
94,3817649,261.8001961281828
95,3817649,260.50502224527116
96,3817649,259.2226002050614
97,3910942,264.25640887039015
98,3910942,262.9682026317382
99,3910942,261.692495048445
100,3952776,258.2264786965781
101,3952776,256.3009648303766
102,4038530,259.92315316590935
103,4038530,258.01346758324604
104,4106918,258.86166665616156
105,4106918,258.2967295597484
106,4182739,260.2662559890486
107,4206763,254.43105116729163
108,4248260,251.39864485013462
109,4331088,254.32108044627128
110,4403042,255.65192651601367
111,4403042,254.5464110628064
112,4488796,257.79010601518445
113,4488796,256.0987242976791
114,4551029,256.03250596336466
115,4644322,260.2196361435927
116,4644322,259.16686197698687
117,4644322,258.1225719319502
118,4731460,261.4080740777573
119,4731460,260.907877758539
120,4794225,260.85058109166886
121,4856990,260.7947894629453
122,4940155,263.4271652073757
123,5025377,266.2959292898248
124,5025377,264.64116823069713
125,5111131,267.5368501497037
126,5173559,267.3549550666894
127,5173559,266.35702297229113
128,5173559,265.366512959135
129,5173559,264.383342531837
130,5215393,261.67241984847726
131,5215393,260.17125611094485
132,5215393,258.6487304106328
133,5215393,257.49686484778465
134,5215393,256.9728757606366
135,5277289,256.86488196641517
136,5277289,255.39800609785607
137,5362511,258.04874645108515
138,5424744,257.9698125410156
139,5524743,262.2923758385438
140,5604555,264.21873674087067
141,5684367,266.11831294504293
142,5684367,265.68670250058426
143,5784366,269.9228640624927
144,5864178,271.76400255813735
145,5954332,274.7933396097543
146,6037160,276.93521529915273
147,6037160,276.01726376620763
148,6099393,275.7410940325497
149,6162123,275.5277489626556
150,6203921,272.96859325225716
151,6289143,275.28902720874044
152,6358365,275.80550711813237
153,6438177,277.48012050529474
154,6525315,279.9422982045947
155,6624143,283.6794884971821
156,6624143,283.17863723222797
157,6722971,286.89695050654194
158,6792725,287.35733080639295
159,6837681,285.0981920979336
160,6907347,285.5538192506604
161,6976268,285.92199744253907
162,6976268,284.5806920070816
163,7041091,284.5207134544514
164,7105914,284.46185378820024
165,7105914,283.4383974727168
166,7175136,283.8423013932734
167,7244358,284.23960638448136
168,7334512,286.7620127458263
169,7334512,285.754270041142
170,7334512,285.2952136452924
171,7396940,284.9909458678482
172,7465861,285.338793574598
173,7465861,284.9608772653018
174,7565860,288.39572620576877
175,7645672,289.79759540306566
176,7645672,289.3446512842443
177,7708100,289.0111208596732
178,7708100,287.7702944865898
179,7708100,286.804485819957
180,7708100,286.36443004632747
181,7708100,285.5951922221893
182,7808099,288.9288159175261
183,7808099,288.55829853283564
184,7908098,291.8795882437615
185,7976486,292.1083547567255
186,8041309,291.9907696553327
187,8092863,290.614671387634
188,8092863,289.8361518791499
189,8185748,292.37946922884595
190,8278633,294.9092327531544
191,8364387,296.7483715781855
192,8364387,295.5425803305797
193,8364387,294.31547723770046
194,8429210,294.18451250837614
195,8501696,294.7617759841346
196,8594581,297.21140213158856
197,8594581,296.003533617584
198,8594581,295.08683082923613
199,8650535,294.1498405228403
200,8650535,293.40357624968624
201,8694959,291.4700282252928
202,8694959,290.5107935542718
203,8694959,289.8087819641095
204,8694959,289.1101549797339
205,8736456,287.0114391216647
206,8784445,285.51237840174474
207,8784445,285.1907343678982
208,8826279,283.21489767235903
209,8870703,281.49702023952324
210,8915659,279.85971950178293
211,8960615,278.2575009471285
212,9023043,278.06758893158826
213,9111724,279.9507183325345
214,9156680,278.38115563987037
215,9201104,276.80318646474495
216,9245528,275.2579148877893
217,9297082,274.2793334985426
218,9328237,271.80811324273293
219,9328237,271.03022572687894
220,9427065,273.57337705679214
221,9508420,274.8193578968056
222,9573775,274.8809892962146
223,9659529,276.43041111727973
224,9659529,275.5236631031296
225,9749683,277.3815186776295
226,9831038,278.58805059962367
227,9831038,277.81260508713575
228,9879666,276.65145218920463
229,9952152,277.2079083266948
230,9993649,275.5660000165445
231,10082330,277.2582525766959
232,10113485,274.9185858124565
233,10162450,273.8496238170177
234,10162450,273.3156545757233
235,10245278,274.572220316453
236,10310101,274.5947968657615
237,10354525,273.2453964417094
238,10423446,273.5489509113097
239,10423446,273.30006922012
240,10523445,275.67120467125443
241,10523445,275.4208476625681
242,10523445,274.8992322582162
243,10622273,277.1818309917959
244,10712427,278.8779462988707
245,10801747,280.5102122963059
246,10871413,280.819281278737
247,10871413,280.1065915690372
248,10960094,281.6766297783101
249,10960094,280.965374390841
250,10960094,280.4441521754706
251,11053387,282.3075980047863
252,11142068,283.8584334126495
253,11142068,283.14789825848084
254,11190696,282.0591304347826
255,11239324,280.98801729030254
256,11280821,279.47866652792845
257,11328810,278.4059157027109
258,11428809,280.62409149838925
259,11522102,282.41207483535095
260,11620930,284.54635383764037
261,11702285,285.56088335773546
262,11747241,284.2647549909256
263,11747241,283.47589285714287
264,11747241,282.86020775243077
265,11816995,283.14081091830917
266,11816995,282.36277311566914
267,11816995,281.7555065974259
268,11816995,281.4783275649744
269,11816995,280.99307087962256
270,11910288,282.72405517614635
271,11951785,281.27538749017447
272,11996209,280.0274747078624
273,12047763,279.2246773834687
274,12047763,278.7414511128592
275,12112586,278.73860315268666
276,12198340,279.9710810190498
277,12287660,281.4081791095365
278,12357326,281.67670376060505
279,12357326,281.0456889042532
280,12357326,280.58303967158326
281,12357326,280.1219111349886
282,12357326,279.6622958091367
283,12433147,280.29350100095587
284,12457171,277.9340526454354
285,12457171,277.2227587925832
286,12457171,276.49668394978426
287,12457171,275.9442271142438
288,12457171,275.69200909149254
289,12550464,277.3117443258149
290,12613229,277.2004210785413
291,12613229,276.50160465789224
292,12698451,277.6515900225647
293,12760684,277.509938498743
294,12822917,277.3698042846266
295,12822917,276.66363887426536
296,12822917,276.1262613429345
297,12822917,275.8809076611611
298,12921745,277.76035441906055
299,12921745,277.5139865771812
300,13020573,279.38865500238177
301,13020573,279.1412817209096
302,13083001,279.0052162860726
303,13168755,280.1469368131284
304,13168755,279.61039815868594
305,13224709,279.12124998417045
306,13279829,278.5929406828552
307,13348750,278.811088321421
308,13348750,278.1429976412932
309,13434504,279.260654286035
310,13434504,278.5946779919705
311,13499327,278.592829694936
312,13499327,277.9332062326026
313,13567715,278.1221237595652
314,13636636,278.3373202811819
315,13705557,278.55068074979016
316,13773945,278.73451918406994
317,13773945,278.070517220495
318,13859167,279.12605735922017
319,13952052,280.5740968652718
320,13983207,278.8298809960598
321,14071888,280.048161024994
322,14071888,279.64467832259555
323,14171887,281.4378426898459
324,14171887,281.24403651518156
