1,73421,136.4702602230483
2,73421,79.20280474649407
3,101203,47.44631973745898
4,101203,37.15234948604993
5,101203,34.65856164383562
6,101203,32.47849807445443
7,197990,59.77958937198068
8,197990,56.43956670467503
9,268268,65.55913978494624
10,334310,70.55930772477839
11,334310,66.14760585674713
12,407731,72.91326895565093
13,459562,71.29413589823146
14,459562,67.96243714877255
15,459562,64.9282283130828
16,516312,65.68854961832061
17,573062,66.31127053922702
18,624893,65.80591828138164
19,676724,65.38396135265701
20,742766,67.54874499818116
21,772666,63.48418371538904
22,800448,59.837631755999105
23,800448,59.17847109271034
24,870453,61.67301969675499
25,936495,63.448170731707314
26,993245,63.907154806331235
27,993245,63.111259372220104
28,1036604,62.01268245991864
29,1093354,62.484512515716084
30,1163632,64.35305829001217
31,1229674,65.65965399401965
32,1324480,69.88234052656571
33,1399063,71.84261066036767
34,1477472,74.09960379156428
35,1534222,74.04188987018001
36,1534222,73.34809007027776
37,1562209,70.62427667269439
38,1635425,72.16914522748334
39,1635425,71.1766113940027
40,1730231,74.57249375053874
41,1730231,73.85627694540487
42,1825037,77.16205817689836
43,1875707,76.4876646413571
44,1945712,77.48444904623472
45,2034301,80.00554528650648
46,2112710,81.59701838405685
47,2140492,78.99077422688022
48,2210292,79.82563472859258
49,2280092,80.62560113154173
50,2280092,78.97516539087665
51,2358432,80.3910420288373
52,2396394,78.8443113772455
53,2434356,77.401545260882
54,2434356,76.63159882897347
55,2477715,75.66697205680256
56,2542664,76.11171311401802
57,2580626,74.87888811513463
58,2580626,73.61648837541007
59,2650426,74.35409302586545
60,2650426,73.14143003007975
61,2650426,72.74794828863942
62,2650426,72.35867755057468
63,2650426,71.97355057705363
64,2693785,71.258498002804
65,2737144,70.57951058508033
66,2737144,70.22459399132822
67,2737144,69.87322900977715
68,2800658,70.26941991168205
69,2800658,69.59020996397068
70,2884259,70.98141950091056
71,2957680,71.8371708928398
72,2957680,71.29001156961048
73,3052486,73.1782897418071
74,3125702,73.97410896009845
75,3163664,73.04527718131652
76,3201626,72.16070140641904
77,3275047,72.93116732730593
78,3275047,72.30482393200133
79,3275047,72.06775371886278
80,3348468,72.82127789134879
81,3384995,71.92934551636209
82,3441404,71.9251781720902
83,3497813,71.92114570053872
84,3497813,71.05765363128492
85,3539191,70.4568999840739
86,3567178,69.35312530378147
87,3624065,69.40658814516901
88,3661070,68.70603910970986
89,3661070,68.20810433162552
90,3661070,68.01928507728894
91,3699032,67.40095843734626
92,3735559,66.75528511946246
93,3772086,66.13401826884304
94,3772086,65.45578538210592
95,3868873,66.90773727172109
96,3925282,66.97176297964546
97,3963244,66.42159951732923
98,4051833,67.54856295012003
99,4146639,68.87075022006677
100,4197309,68.71822200392927
101,4234314,68.12945889848916
102,4297828,68.39971989687112
103,4354237,68.4402477169488
104,4390764,67.86448013106849
105,4390764,67.45888643067846
106,4390764,67.30481168661956
107,4463980,67.86433153942048
108,4463980,67.632986379407
109,4463980,67.3107254331338
110,4537196,67.86114268620999
111,4565183,67.07290304570765
112,4565183,66.88030882374485
113,4565183,66.68881747133153
114,4661970,67.90826062256923
115,4661970,67.71493311255392
116,4718379,67.75970072091219
117,4746161,66.99832015810277
118,4829762,67.80611829451487
119,4829762,67.43782289368595
120,4908171,68.09054839559951
121,4908171,67.79335349935772
122,5008170,69.03250261895573
123,5035952,68.28039157198253
124,5035952,67.73760172170287
125,5035952,67.55949075005701
126,5092361,67.60249840696686
127,5128888,67.12677014894118
128,5212489,67.87536949020118
129,5212489,67.74393065086296
130,5212489,67.46685218741911
131,5212489,67.192031040528
132,5312488,68.34979736249598
133,5340270,67.65744764414488
134,5340270,67.15462387766907
135,5410070,67.53048818543807
136,5410070,67.03595856463124
137,5466820,67.08907051518052
138,5532862,67.36548482929918
139,5532862,66.83976418855251
140,5584693,66.77698727759709
141,5621698,66.36952646305326
142,5651598,65.80961363795151
143,5651598,65.35981681296187
144,5721398,65.71787273144957
145,5721398,65.27476012823584
146,5791676,65.63921346404489
147,5842346,65.56624694184454
148,5915562,65.98728345622274
149,5988983,66.4077507346011
150,6072584,67.0455539117186
151,6100366,66.46726955763783
152,6138328,66.11941359587233
153,6211544,66.52042236929469
154,6252922,66.24910737935053
155,6252922,66.11181949863081
156,6309331,66.15773634762185
157,6339231,65.66225412510488
158,6339231,65.22580744734486
159,6417640,65.71814774612407
160,6472409,65.73309297720002
161,6500396,65.2204920335514
162,6500396,65.07358873995175
163,6578805,65.55336893919767
164,6606587,65.04851128352566
165,6676387,65.35545984043856
166,6746187,65.6588772312304
167,6746187,65.28336413869185
168,6814347,65.5528224565184
169,6882507,65.81911119186742
170,6923885,65.58324019171387
171,6923885,65.44376600913053
172,6989927,65.66702992155574
173,7060205,65.96534584084688
174,7060205,65.8447656796456
175,7114974,65.85743641008553
176,7142756,65.3847055161934
177,7179283,65.07689448875998
178,7179283,64.84823275433794
179,7234052,64.86775466284075
180,7330839,65.6203140105267
181,7330839,65.50538816212739
