1,0,0.0
2,47468,113.01904761904763
3,47468,87.9037037037037
4,109079,141.66103896103897
5,205037,247.03253012048194
6,303015,344.33522727272725
7,400993,431.1752688172043
8,496951,501.9707070707071
9,570684,491.9689655172414
10,644417,484.52406015037593
11,714110,469.8092105263158
12,714110,443.54658385093165
13,714110,405.7443181818182
14,777742,392.7989898989899
15,841374,382.44272727272727
16,907026,376.35933609958505
17,946413,344.1501818181818
18,1030248,358.9714285714286
19,1126206,384.3706484641638
20,1126206,376.65752508361203
21,1210041,389.0807073954984
22,1227204,344.7202247191011
23,1274672,330.2259067357513
24,1358507,341.33341708542713
25,1401935,326.03139534883724
26,1489811,338.59340909090906
27,1547381,332.7701075268817
28,1602931,326.4625254582485
29,1666563,324.86608187134505
30,1744337,330.36685606060604
31,1799887,324.8893501805054
32,1871600,327.2027972027972
33,1943313,329.3750847457627
34,1998863,324.49074675324675
35,2018046,305.76454545454544
36,2018046,300.3044642857143
37,2091779,303.5963715529753
38,2165512,306.72974504249294
39,2261470,317.62219101123594
40,2261470,313.6574202496533
41,2261470,309.7904109589041
42,2261470,305.19163292847503
43,2347326,312.144414893617
44,2384692,303.01041931385004
45,2384692,299.58442211055274
46,2462466,303.63329223181256
47,2540240,307.5351089588378
48,2559423,294.1865517241379
49,2600830,288.02104097452934
50,2688706,294.4913472070099
51,2750317,293.8372863247863
52,2793745,288.610020661157
53,2843234,285.1789368104313
54,2843234,281.78731417244796
55,2843234,278.47541625857
56,2923029,282.41826086956524
57,2972518,279.371992481203
58,2989681,269.58349864743013
59,2989681,266.6976806422837
60,3067455,270.02244718309856
61,3120985,268.35640584694755
62,3120985,264.9393039049236
63,3176535,263.83181063122925
64,3230065,262.39358245329
65,3271472,258.81898734177213
66,3355307,262.95509404388713
67,3355307,260.10131782945734
68,3453285,266.6629343629344
69,3492672,262.80451467268625
70,3509835,255.44650655021834
71,3563365,254.34439685938617
72,3635078,256.17181113460185
73,3694669,256.0408177408177
74,3695669,247.03669786096256
75,3695669,245.5594019933555
76,3739097,243.27241379310345
77,3739097,242.32644199611147
78,3810810,244.126201153107
79,3870401,244.1893375394322
80,3870401,242.3544771446462
81,3932012,242.7167901234568
82,3999684,243.8831707317073
83,4047152,242.34443113772454
84,4088559,240.07980035231944
85,4150170,240.45017381228274
86,4238046,244.12707373271888
87,4289555,243.172052154195
88,4349146,243.24082774049216
89,4390553,241.10669961559583
90,4390553,240.31488779419814
91,4462266,241.8572357723577
92,4462266,240.29434571890147
93,4546101,243.23707865168538
94,4546101,241.68532695374802
95,4642059,246.002066772655
96,4642059,245.22234548335976
97,4725894,248.0784251968504
98,4793566,249.0164155844156
99,4863259,250.1676440329218
100,4914768,249.22758620689655
101,4914768,248.72307692307692
102,5010726,252.81160443995964
103,5080419,253.89400299850075
104,5105663,250.0324681684623
105,5169295,250.45033914728683
106,5234947,251.07659472422063
107,5298579,251.4750355956336
108,5372312,252.9337099811676
109,5468270,256.7262910798122
110,5511698,254.93515263644773
111,5549064,252.57460172963133
112,5638961,255.61926563916592
113,5638961,254.58063205417608
114,5674307,252.07938693913817
115,5733898,252.03947252747253
116,5733898,251.04632224168125
117,5777326,249.4527633851468
118,5871263,252.74485578992682
119,5906609,250.38613819415005
120,5906609,248.8040859309183
121,5943975,246.7403486924035
122,6001545,246.5712818405916
123,6040932,244.77034035656402
124,6040932,243.5859677419355
125,6040932,242.90036188178527
126,6078298,241.01102299762093
127,6166174,243.52977883096366
128,6229806,243.9234925606891
129,6246969,240.36048480184687
130,6288376,238.92006079027357
131,6366150,240.5043445409898
132,6421700,240.24317246539468
133,6421700,239.34774506149833
134,6421700,238.81368538490145
135,6481291,238.89756726870624
136,6512596,236.73558705925117
137,6562085,236.04622302158273
138,6562085,235.20017921146953
139,6635818,236.40249376558603
140,6731776,239.30949164592963
141,6827734,242.2041149343739
142,6827734,241.26268551236748
143,6907529,242.8807665260197
144,6975201,243.54752094972068
145,7038833,243.89580734580736
146,7038833,242.88588681849552
147,7110546,243.84588477366256
148,7110546,242.68075085324233
149,7210545,245.7581799591002
150,7210545,244.7571283095723
151,7274177,245.08682614555255
152,7274177,244.59236718224614
153,7351951,245.96691201070593
154,7401440,245.24320742213385
155,7432745,243.21809554973822
156,7502438,243.98172357723578
157,7572131,244.73597285067873
158,7631722,244.76337395766518
159,7631722,243.5915097350782
160,7631722,242.8164810690423
161,7631722,242.35382661162274
162,7631722,241.28112551375276
163,7679190,240.50078296273097
164,7679190,239.6003120124805
165,7679190,238.70655890581287
166,7738781,238.77756865165074
167,7764025,236.56383302864108
168,7764025,235.70203400121432
169,7811493,235.002797833935
170,7828656,232.373285841496
171,7868043,231.2090214516603
172,7868043,230.53158511573395
173,7868043,229.5228413068845
174,7885206,227.04307515116614
175,7956919,227.9266399312518
176,7956919,227.34054285714285
177,7956919,226.75745226560272
178,7956919,226.3703840682788
179,8000347,225.55249506625316
180,8037713,224.39176437744277
181,8073059,223.13595909342177
182,8136691,223.53546703296703
183,8204363,224.16292349726777
184,8204363,223.43036492374728
185,8204363,223.06587819467103
186,8300321,225.30730184581975
187,8361932,225.57140544915026
188,8423543,225.83225201072386
189,8517480,227.92293283382392
190,8517480,227.49679487179486
191,8583132,227.97163346613547
192,8583132,227.24733915806195
193,8648784,227.71943127962086
194,8648784,227.12142857142857
195,8648784,226.5265584075432
196,8648784,225.9347962382445
197,8648784,225.3461177696717
198,8736660,227.0441787941788
199,8806353,227.7308766485648
200,8806353,227.02637277648878
201,8865944,227.15716115808354
202,8865944,226.63456032719836
203,8903310,225.5715733468457
204,8903310,225.1722306525038
205,8987145,226.60476550680787
206,9018450,225.23601398601397
207,9088143,225.90462341536167
208,9088143,225.3444830151252
209,9088143,224.84272637308263
210,9157836,225.5069194779611
211,9231569,226.3749141736145
212,9321466,228.07599706386102
213,9377016,227.98482859226843
214,9446709,228.62316069699904
215,9446709,228.12627384689688
216,9516402,228.75966346153845
217,9588115,229.4905457156534
218,9637604,229.08495364868077
219,9637604,228.54171211761917
220,9637604,228.00104092737166
221,9674970,227.0053965274519
222,9674970,226.52704284710842
223,9674970,225.9451191032228
224,9674970,225.36617749825297
225,9746683,226.08868012062166
226,9746683,225.3568323699422
227,9814355,225.87698504027617
228,9871925,225.90217391304347
229,9941618,226.51214399635452
230,10021413,227.60420168067228
231,10021413,227.34602994555354
232,10109289,228.82048438207335
233,10197165,230.28827913279133
234,10197165,229.76937809824244
235,10246654,229.3855831654354
236,10318367,230.0639241917503
237,10388060,230.64076376554175
238,10475936,232.07656180770934
239,10537547,232.25803394313422
240,10578954,231.48695842450766
241,10654708,232.33118185782817
242,10754707,234.3073420479303
243,10754707,234.10333043099695
244,10854706,236.07451065680732
245,10938541,237.27854663774403
246,10992071,237.0513478542161
247,11063784,237.6752738990333
248,11111252,237.16653148345785
249,11128415,235.273044397463
250,11198108,235.79928405980206
251,11198108,235.35325767129046
252,11271841,236.05949738219894
253,11271841,235.56616509926855
254,11271841,235.0748905109489
255,11271841,234.5856607700312
256,11321330,234.20211005378567
257,11405165,235.3521460998762
258,11405165,235.01267257366578
