1,73456,810.7726269315674
2,146912,810.7726269315674
3,146912,647.7601410934744
4,221549,704.4483306836248
5,301763,776.7387387387388
6,363618,716.3475177304964
7,455393,823.1977584960231
8,455393,711.9965603502188
9,542487,778.6522175972441
10,542487,710.3404478198245
11,572507,595.7408949011447
12,572507,513.4591928251122
13,572507,499.1777835905484
14,626871,488.065244472127
15,685387,485.50471063257066
16,738326,475.5110452759709
17,738326,432.60444131950544
18,785973,422.4071585962272
19,785973,390.1191244353998
20,863704,412.3085736108459
21,950798,441.84116362284493
22,980493,417.2310638297872
23,980493,393.61421116017664
24,980493,379.8593677359368
25,1077845,412.47751712525354
26,1140636,417.83068976885596
27,1225654,438.97209985315715
28,1225654,428.20598819131465
29,1282257,428.23264201983767
30,1336621,426.79002490580496
31,1401854,432.32406093875284
32,1401854,425.94008264462815
33,1401854,413.8436559012812
34,1466599,419.1001314511059
35,1540055,428.98467966573816
36,1540055,425.2063833899334
37,1602846,428.7174686388317
38,1602846,420.4517076753581
39,1677483,430.1348752532116
40,1752120,439.3921155582305
41,1752120,434.4242784885451
42,1843895,452.0680101990781
43,1918532,460.46609864394577
44,2018531,481.5312865287817
45,2091987,488.4966725043783
46,2091987,484.88480437604306
47,2091987,468.17361919255217
48,2091987,453.85234520761924
49,2175051,465.11226584552224
50,2175051,460.6207115628971
51,2236906,462.06564623742537
52,2317324,471.5183331298579
53,2347344,459.19208122224614
54,2394991,454.81133329535317
55,2462341,458.40845201526577
56,2529691,461.86686385130815
57,2607422,469.1970776650112
58,2607422,463.60762419544113
59,2637442,453.0519625526067
60,2690381,451.2169392033543
61,2690381,446.93683965712006
62,2746984,446.54788997984264
63,2808839,447.93069354298564
64,2808839,441.16273225588594
65,2808839,436.35161796461136
66,2808839,432.175618912806
67,2889053,439.51333424611687
68,2943458,438.6216043035749
69,3025219,446.1382707310239
70,3083735,446.3876262991807
71,3170829,455.23222258912034
72,3170829,449.03051759541177
73,3255847,457.04437300840857
74,3311147,456.1499676259489
75,3378497,458.75443003598343
76,3436199,458.53892551175636
77,3513930,463.952521158188
78,3513930,459.0972040763
79,3513930,454.3424574287894
80,3606642,463.73363849101247
81,3636662,456.02492883744844
82,3641321,442.21378866448885
83,3645980,429.246871284098
84,3645980,421.6029325038449
85,3645980,414.2264738295141
86,3645980,407.10369700420955
87,3723711,412.09727755644093
88,3782227,412.75817663942036
89,3782227,409.62007905994477
90,3836632,409.41979959235505
91,3836632,406.5908585114613
92,3910251,410.4690173519625
93,3957613,408.80208656130566
94,4012018,408.62238246557484
95,4083195,411.8365844310411
96,4145986,413.3008353769165
97,4208777,414.7313809345499
98,4208777,411.7492197970983
99,4208777,409.9205243832361
100,4263141,409.72829847762574
101,4321657,410.33193760028865
102,4321657,408.1193102406225
103,4386402,409.89814226441894
104,4453752,412.12495835955144
105,4521102,414.30867636816834
106,4521102,413.3465596372214
107,4521102,410.8972098518586
108,4521102,409.7093766141968
109,4588452,411.8712804631749
110,4593111,402.9009394654433
111,4593111,397.5308332107217
112,4670842,401.47513365766446
113,4723781,401.1635471159725
114,4753476,397.00633910450756
115,4818221,398.68443480923105
116,4891677,401.75075353772615
117,4983452,407.76107679090126
118,4983452,405.32346482309885
119,5046243,406.5681851141656
120,5138955,412.5984536454946
121,5168975,408.53711548797065
122,5203636,405.3212652765553
123,5203636,403.8867113218824
124,5278273,406.9099417188319
125,5332678,406.79517888473566
126,5407844,409.827970353305
127,5407844,407.55782318051985
128,5469699,408.55236032267703
129,5567051,414.83550548066677
130,5629842,415.89471584655047
131,5629842,413.648734037707
132,5704479,416.44916374042737
133,5804478,422.96517601451546
134,5862180,423.18265163218456
135,5909542,421.89015727513515
136,5963947,421.63828147645404
137,6045708,425.30781081822596
138,6045708,423.2177583636096
139,6102311,423.2689653258977
140,6136972,420.254194343628
141,6136972,416.235214324471
142,6214703,419.22970028534615
143,6262350,418.1004266228694
144,6267009,411.28313328126944
145,6267009,410.5986988226507
146,6341646,413.1150168069417
147,6371666,409.80351296943036
148,6401686,406.57499968244696
149,6401686,405.4009245772909
150,6463541,406.25395189219427
151,6463541,405.01676201695625
152,6530891,406.5468772371034
153,6623603,411.20980158434526
154,6653623,408.07505719139647
155,6653623,404.25684584024447
156,6720973,405.7456005312566
157,6788323,407.2154936083167
158,6788323,406.16050594134043
159,6788323,405.0553732322931
160,6788323,403.9562381728813
161,6871387,407.27536214704
162,6918749,406.35657776498715
163,6993386,408.635386233493
164,6993386,406.5827538894444
165,7064563,408.4365135344519
166,7064563,406.9730050464318
167,7119863,406.98885332113866
168,7217215,411.8028175443201
169,7301011,415.0400486609706
170,7309130,409.65407853291634
171,7313789,404.03655990012044
172,7313789,403.4704201421069
173,7321908,398.3996343513818
174,7321908,395.3663475401338
175,7321908,393.94112868080254
176,7396545,396.0878761914962
177,7396545,394.7097528176229
178,7396545,393.7515970359014
179,7396545,392.45003210042927
180,7463895,393.8169759453798
181,7511542,393.1365437254994
182,7559189,392.4669923730705
183,7626539,393.80465034622
184,7626539,393.288829757061
185,7706753,395.91450602855275
186,7797307,399.5688802570423
187,7864657,400.85102370552346
188,7864657,400.20033788253494
189,7899318,398.1972708529718
190,7952257,398.0367591484931
191,8029988,400.32245199114607
192,8092779,401.11714149765066
193,8092779,399.88432537133485
194,8151295,400.258039489126
195,8238389,403.4036000039173
196,8303134,404.3563421024437
197,8370484,405.55063518057347
198,8370484,402.54710538718274
199,8370484,399.5877371370741
200,8437834,400.78248643924496
201,8502579,401.7206856473301
202,8502579,399.90306467998647
203,8582793,402.2756800839911
204,8582793,401.7973409484575
205,8656249,403.5246321952675
206,8748024,406.9378337643972
207,8778044,404.62071031828344
208,8778044,401.7687255417992
209,8845394,402.9039678237778
210,8845394,401.7638669355571
211,8845394,400.9334602483909
212,8845394,399.30092722167547
213,8898537,399.1682030440458
214,8983555,401.8606658942782
215,8983555,400.60267289777977
216,9040158,400.76774053402255
