1,0,0.0
2,91775,828.2942238267149
3,91775,516.1698537682789
4,144714,453.93350062735254
5,144714,314.7324923879948
6,218333,396.96909090909094
7,310108,520.6648757555406
8,340128,428.9670828603859
9,340128,364.2017346610986
10,340128,343.21695257315844
11,394533,349.63931230060257
12,494532,428.61154446177846
13,552234,430.3904606032266
14,605173,424.95119724738436
15,605173,386.6673056034758
16,663689,392.1584731741905
17,663689,376.5397707931465
18,745450,406.7274116106504
19,810683,417.1038279481375
20,810683,394.3777972368165
21,897777,424.9429639797416
22,897777,413.7602544013273
23,972943,431.23083060012414
24,972943,418.7943353994491
25,1050674,437.1797112303915
26,1113465,441.83365739454786
27,1198483,464.1145490454246
28,1271410,475.4356443048389
29,1346047,487.36268510807776
30,1400940,483.39946861737
31,1400940,471.96711922649325
32,1482701,487.9713674510449
33,1537065,483.9625314861461
34,1537065,470.5973302308493
35,1590208,466.78838758916254
36,1670422,479.909788260982
37,1724827,476.7217600397999
38,1724827,469.3151393121463
39,1802558,480.0037280643357
40,1869908,484.319200186485
41,1943364,491.8041250158168
42,1943364,480.82836430215013
43,2001066,479.7568928314553
44,2001066,467.2113004903105
45,2057669,466.06319365798413
46,2155021,484.6119768827723
47,2210321,482.381659064621
48,2265214,480.0911345187885
49,2365213,498.600881168708
50,2429958,500.43412896183867
51,2429958,494.61773326819736
52,2487660,493.3777592669721
53,2561116,498.9802637987804
54,2617719,497.22092426918914
55,2688896,501.5754817288142
56,2751687,502.3435018347117
57,2806987,500.0956724687773
58,2806987,493.91828403512164
59,2878164,498.01256207499176
60,2878164,489.8585652284912
61,2934767,488.5171868497711
62,3008386,493.3640552995392
63,3086117,499.5495160089352
64,3086117,493.15537161028465
65,3173211,502.4878859857482
66,3237956,503.8051968258908
67,3303189,505.2447306433357
68,3368422,506.6362843305357
69,3426124,505.4845896221544
70,3473486,501.0365519429939
71,3473486,496.36828717596956
72,3473486,490.0516365688488
73,3520848,486.1236831568338
74,3575253,484.4450617200309
75,3657014,490.854596459203
76,3712314,489.3960846351592
77,3767614,487.98865387853436
78,3767614,483.5916261279185
79,3767614,480.0731396534149
80,3767614,476.6054825365903
81,3824217,475.82050739694665
82,3915992,484.49057864327517
83,3946012,476.5714975845411
84,3946012,468.5918536990856
85,3993374,465.66157864664103
86,4093373,475.91273209240677
87,4093373,469.79525082921117
