1,0,0.0
2,62791,422.26630800269004
3,115934,400.8782849239281
4,115934,334.7790932717297
5,180679,394.2373990835697
6,180679,316.81395756619327
7,245424,359.7010112853584
8,245424,308.9814931386126
9,245424,278.6692403769728
10,245424,253.77313618033295
11,245424,227.43397275507368
12,245424,206.04819074804803
13,245424,188.33857723889187
14,312774,222.0302406474054
15,375565,246.19141265158964
16,375565,231.58722328420794
17,429970,244.4261269967597
18,429970,235.6904017979499
19,486573,248.721055052906
20,486573,240.10510732790524
21,568334,271.06119139600327
22,568334,260.3334707525995
23,568334,252.58166303719835
24,568334,237.68725691104513
25,598354,231.1675166125792
26,628374,225.57131062210576
27,628374,214.70393275703012
28,628374,208.28466306473533
29,701830,225.85036202735319
30,701830,222.37254839833972
31,701830,219.00021842918215
32,786807,240.83471074380165
33,861444,256.78719408590933
34,869563,241.15674746242163
35,869563,232.08150955482012
36,869563,227.22386265645824
37,869563,218.43377125775578
38,869563,210.96169242339698
39,916925,214.40513492026375
40,916925,213.13923756392376
41,916925,207.73108291798823
42,973528,214.15046194456664
43,1030131,220.20756733646857
44,1030131,216.21421375199398
45,1030131,214.26690517295174
46,1030131,210.7555546462621
47,1030131,207.90566723177525
48,1104768,219.0913237481408
49,1159173,223.78289156161318
50,1159173,220.11146345631659
51,1189193,217.65740537374623
52,1189193,212.18160082789137
53,1189193,210.04168359326704
54,1189193,207.46925103368866
55,1244493,212.11382113821136
56,1244493,210.96677402949652
57,1244493,208.660507695919
58,1244493,207.77564445038064
59,1302195,212.81521188448906
60,1302195,209.72363144417065
61,1302195,207.54426788645745
62,1302195,205.40973262875622
63,1302195,203.94277301843354
64,1332215,202.39046548371417
65,1332215,198.14602730761223
66,1332215,194.07595711205641
67,1361910,192.83681415929203
68,1361910,191.29024102477666
69,1361910,189.16204841868412
70,1361910,188.3276176779689
71,1361910,186.0075391297222
72,1361910,183.7439287641662
73,1361910,182.14171080083455
74,1416803,186.09333543489112
75,1416803,183.87382710601793
76,1491440,191.38200949570128
77,1571654,199.77806025168425
78,1571654,197.36462728551336
79,1628257,201.13857594623974
80,1684860,204.79142357059507
81,1684860,202.42448999207056
82,1738003,205.34304516830304
83,1796519,209.11153273116676
84,1796519,206.89834275777082
85,1796519,205.16170659845145
86,1796519,204.02932358152
87,1796519,202.59588384550324
88,1796519,201.55939011118465
89,1888294,210.777679797292
90,1888294,209.76383025994224
91,1955644,214.72660195880363
92,2020389,219.14063516855393
93,2020389,216.51045908525867
94,2020389,215.388691072685
95,2020389,213.71410135714058
96,2020389,211.65657475695608
97,2102150,218.6141558684665
98,2102150,216.0971648265795
99,2169500,220.62562287713305
100,2169500,217.2237018643491
101,2169500,214.19967615812962
102,2169500,211.25869086801566
103,2169500,208.13745994589098
104,2169500,207.276409947739
105,2169500,206.37729136345044
106,2243119,211.56510257014855
107,2320850,217.25516260086496
108,2388200,221.37149848908993
109,2455550,225.4080302557418
110,2455550,223.76274615223394
111,2455550,220.92416485978282
112,2455550,218.1567000417559
113,2455550,216.86582059366418
114,2455550,215.46716506967113
115,2455550,213.66357482205942
116,2455550,211.6014339141375
117,2455550,210.7189441526791
118,2455550,209.39821092037826
119,2455550,208.62786745964317
120,2526360,212.88773162777764
121,2626359,220.84162287155772
122,2693709,224.5112976221235
123,2693709,223.91596009975063
124,2755564,226.81219184960202
125,2826741,230.84293565694594
126,2891486,233.99011110841366
127,2891486,231.88839790525532
128,2962663,235.77756555648403
129,2962663,234.86915435901093
130,2967322,230.49488492041914
131,2967322,227.99772564868954
132,3020261,229.5781296320226
133,3020261,227.14365218437655
134,3020261,225.61317407316108
