1,0,0.0
2,85856,572.3733333333333
3,85856,330.2153846153846
4,183834,593.0129032258064
5,183834,510.65
6,261608,512.9568627450981
7,261608,428.8655737704918
8,325240,391.855421686747
9,403014,411.2387755102041
10,440380,331.1127819548872
11,440380,314.5571428571429
12,501991,307.96993865030674
13,563602,303.01182795698924
14,563602,293.54270833333334
15,637335,304.944976076555
16,711068,314.6318584070796
17,711068,300.02869198312237
18,807026,332.1094650205761
19,807026,324.10682730923696
20,905004,356.3007874015748
21,990860,373.90943396226413
22,990860,365.6309963099631
23,1070655,375.6684210526316
24,1150450,384.7658862876254
25,1248428,410.6671052631579
26,1334284,423.58222222222224
27,1403977,420.35239520958083
28,1423160,376.4973544973545
29,1478710,366.01732673267327
30,1546382,364.7127358490566
31,1546382,353.0552511415525
32,1595871,341.7282655246253
33,1595871,333.1672233820459
34,1637278,319.780859375
35,1715052,325.4368121442125
36,1784745,326.8763736263736
37,1874642,337.7733333333333
38,1972620,352.25357142857143
39,2070598,366.4775221238938
40,2156454,374.384375
41,2156454,370.5247422680412
42,2234228,374.2425460636516
43,2271594,359.42943037974686
44,2271594,355.49201877934274
45,2315022,345.0107302533532
46,2384715,345.6108695652174
47,2384715,343.6188760806916
48,2444306,340.43259052924793
49,2513999,341.1124830393487
50,2601875,348.309906291834
51,2601875,343.70871862615587
52,2675608,345.6857881136951
53,2747321,346.8839646464646
54,2806912,343.9843137254902
55,2890747,349.12403381642514
56,2984684,357.4471856287425
57,2984684,354.4755344418052
58,3048316,352.8143518518518
59,3146294,362.0591484464902
60,3244272,371.19816933638447
61,3244272,369.0866894197952
62,3340230,377.4271186440678
63,3413963,378.4881374722838
64,3451329,368.33820704375665
65,3521022,368.30774058577407
66,3521022,366.3914672216441
67,3598796,368.7290983606557
68,3598796,364.9894523326572
69,3686672,370.14779116465866
70,3686672,366.46838966202785
71,3748283,364.2646258503401
72,3822016,365.39349904397704
73,3897770,367.0216572504708
74,3897770,362.92085661080074
75,3975544,365.0637281910009
76,3975544,361.4130909090909
77,3975544,357.8347434743474
78,4071502,364.50331244404657
79,4155337,368.05465013286096
80,4235132,370.52773403324585
81,4235132,366.99584055459275
82,4312906,368.93977758768176
83,4400782,373.26395250212045
84,4400782,371.3740084388186
85,4480577,373.6928273561301
86,4548249,373.1131255127153
87,4609860,371.1642512077295
88,4673492,369.7382911392405
89,4673492,368.2814814814815
90,4751266,370.03629283489096
91,4800755,365.63252094440213
92,4800755,361.7750565184627
93,4900754,368.2009015777611
94,5000753,374.5882397003745
95,5000753,371.5269687964339
96,5072466,371.8816715542522
97,5072466,368.1034833091437
98,5150240,369.72290021536253
99,5150240,367.087669280114
100,5223973,367.88542253521126
101,5309829,371.0572327044025
102,5309829,368.2266990291262
103,5405787,373.3278314917127
104,5405787,371.78727647867953
105,5477500,372.11277173913044
106,5477500,368.606998654105
107,5557295,370.48633333333333
108,5557295,367.0604359313078
109,5557295,364.4127868852459
110,5653253,369.2523187459177
111,5714864,367.7518661518661
112,5802740,371.01918158567776
113,5872433,370.96860391661403
114,5962330,374.518216080402
115,6050206,377.66579275905116
116,6087572,371.8736713500305
117,6181509,376.004197080292
118,6181509,374.6369090909091
119,6237059,372.1395584725537
120,6314833,373.4377882909521
121,6380485,372.6918808411215
122,6468361,375.6307200929152
123,6546135,376.8644214162349
124,6563298,368.3107744107744
125,6604705,363.89559228650137
126,6694602,367.0286184210526
127,6694602,366.0252597047567
128,6790560,370.0577656675749
129,6878436,372.8149593495935
130,6927925,369.6864994663821
131,6987516,368.1515279241307
132,7037005,365.1792942397509
133,7037005,363.1065531475748
134,7108718,363.431390593047
135,7176390,363.17763157894734
136,7264266,365.7737160120846
137,7264266,365.0384924623116
138,7323857,363.64731876861964
139,7413754,366.47325753830944
140,7501630,368.99311362518444
141,7501630,367.9073075036783
142,7577384,368.7291484184915
143,7577384,366.58848572810837
144,7636975,365.23075083692015
145,7704647,364.9761724301279
146,7782421,366.0593132643462
147,7782421,364.3455524344569
148,7856154,364.8933581049698
149,7911704,363.08875631023403
150,7911704,361.43005938784836
151,7981397,361.4763134057971
152,7981397,360.00888588182227
153,7981397,358.3923215087562
154,7981397,357.4293327362293
155,8077355,360.7572577043323
156,8077355,359.79309576837414
157,8151088,360.34871794871793
158,8176332,355.02961354754666
159,8207637,350.6038872276805
160,8279350,350.96863077575244
161,8379349,354.6063901819721
162,8447021,354.47003776751995
163,8484387,350.8844913151365
164,8484387,349.4393327841845
165,8572263,351.610459392945
166,8660139,353.7638480392157
167,8660139,352.89889975550125
168,8733872,353.45495750708216
169,8733872,352.5987888574889
170,8819728,354.49067524115753
171,8895482,355.25087859424923
172,8895482,353.55651828298886
173,8995481,356.9635317460317
174,9055072,355.93836477987423
175,9124765,356.0189231369489
176,9124765,355.3257398753894
177,9224764,358.6611197511664
178,9224764,358.1041925465839
179,9284355,357.0905769230769
180,9285355,349.99453448925743
181,9285355,348.418574108818
182,9310599,344.07239467849223
183,9310599,342.9318232044199
184,9310599,341.6733577981651
185,9372210,341.0556768558952
186,9456045,342.61032608695655
187,9523717,342.57974820143886
188,9619675,345.2862526920316
189,9695429,346.01816559600286
190,9736836,343.4510052910053
191,9830773,345.9103800140746
192,9849956,341.3013167013167
193,9919649,341.4681239242685
194,9919649,340.8814089347079
195,9997423,341.7922393162393
196,10046912,340.1121191604604
197,10126707,341.19632749326144
198,10126707,339.9364551863041
199,10212563,341.55729096989967
200,10292358,342.62177097203727
201,10351949,341.87414134742403
202,10351949,340.52463815789474
203,10395377,338.39117838541665
204,10395377,337.29321868916287
205,10483253,339.044404915912
206,10532742,337.47971803909
207,10564047,334.4111111111111
208,10633740,334.60478288231593
209,10703433,334.7961526431029
210,10703433,333.85630068621333
211,10791309,335.55065298507463
212,10865042,336.0668728734921
213,10954939,337.90681677976556
214,10954939,337.1787934749154
215,11038774,338.5088623121742
216,11110487,338.8376639219274
217,11110487,338.42482485531525
218,11110487,337.29468731026105
219,11188261,338.11607736476276
220,11247852,337.46930693069305
221,11247852,336.7620359281437
222,11313504,336.6112466527819
223,11313504,336.2111144130758
224,11411482,338.61964391691396
225,11411482,338.1179851851852
226,11411482,337.0195510927348
227,11485215,337.5026447252424
228,11548847,337.1926131386861
229,11614499,337.0429193267557
230,11614499,336.5545928716314
231,11694294,337.49766233766235
232,11725599,334.73020268341423
233,11725599,333.8724088838269
234,11813475,335.41950596252127
235,11883168,335.5879130189212
236,11908412,332.4514796203238
237,11908412,331.8955406911929
238,11994268,333.26668519033063
239,12070022,333.8871922544952
240,12070022,332.7825199889716
