1,87138,812.8544776119403
2,166950,652.9135705905359
3,246762,610.4948045522019
4,315683,514.0579710144928
5,367237,398.34797700401344
6,367237,368.45289455202163
7,435625,360.1397156084656
8,504546,355.4392391687214
9,556100,321.94754819660744
10,607654,298.5868016313695
11,659208,281.36412138802336
12,659208,262.32957937044847
13,684172,230.31441459637784
14,684172,227.65514258143943
15,726006,215.56637667389174
16,770430,207.33335127425389
17,821984,204.28560777393943
18,873538,201.67101466004848
19,942459,207.5260932752015
20,942459,205.95244859159544
21,1005224,208.52241375733814
22,1049648,203.07775649583067
23,1049648,198.65775876753034
24,1049648,194.31808504729992
25,1135402,205.81180778363878
26,1204323,210.30332134250688
27,1284135,218.57244983064118
28,1353889,222.6681249280463
29,1398313,217.52453992501904
30,1398313,213.7014961869393
31,1461043,215.23592757914585
32,1486007,205.08529078914682
33,1554928,208.55560175436244
34,1576327,198.69250645994833
35,1576327,194.52421793052386
36,1624955,192.8089181043689
37,1723783,203.53792020403583
38,1793537,206.7644651441615
39,1879291,213.8157760003641
40,1968611,221.585623916616
41,1968611,220.72351971655698
42,2044432,224.91248528586675
43,2044432,222.50141482739107
44,2137725,230.83339632217172
45,2223692,237.20140377825422
46,2303504,241.8834005376344
47,2371892,243.61828658292333
48,2371892,241.76089859238195
49,2423446,239.50171464713844
50,2485874,239.82885038397714
51,2584702,248.3738048335175
52,2584702,246.23948479045794
53,2584702,243.5021244123715
54,2584702,241.79821319986902
55,2584702,238.0129840232055
56,2584702,234.3444399111474
57,2584702,232.76586547553651
58,2653924,234.60101657458563
59,2709878,233.70083221939547
60,2709878,232.20294251218908
61,2778266,233.797798572775
62,2846654,235.33651342168136
63,2915876,236.9802426793885
64,2985630,238.66901155122108
65,3054551,240.14898501501645
66,3122939,241.48364946683887
67,3122939,240.09494814370612
68,3154094,234.85610466198557
69,3178118,228.75843056525275
70,3219952,225.87436428045316
71,3219952,225.3258876712712
72,3219952,224.7800682727279
73,3219952,224.23688682135992
74,3219952,222.76467536061435
75,3309272,227.45075398298212
76,3378193,228.88571951244302
77,3440958,229.3375722312199
78,3503191,229.69484968691603
79,3503191,227.93135755880152
80,3503191,226.23856114178696
81,3524590,220.80715185155023
82,3566388,218.46040759321534
83,3651610,222.07552103922012
84,3651610,220.49320395384368
85,3736832,224.04278408307405
86,3822586,227.61481710838927
87,3908340,231.13826282889096
88,3971070,231.49662758906135
89,3996034,226.8978400599605
90,3996034,225.68175528760625
91,4060857,226.3640012263441
92,4108846,224.92779486954902
93,4178512,226.19441241589124
94,4209667,222.78203208103344
95,4261221,221.89583257393105
96,4312775,221.03759321425827
97,4312775,220.19345154521272
98,4377598,220.87551023497298
99,4442421,221.54171840636735
100,4442421,220.71838466545108
101,4491049,219.596164565751
102,4578187,222.68962867121303
103,4657999,224.94695056285045
104,4657999,224.499190299011
105,4657999,223.71746658405735
106,4757998,228.1400678954334
107,4837810,230.326936169605
108,4886633,229.12572149310978
109,4886633,227.89686740694796
110,4886633,227.10462841182132
111,4938187,226.2639004073329
112,4989741,225.44655645266957
113,5020896,222.60184877302655
114,5096717,224.26317294788024
115,5096717,223.5500241238651
116,5096717,222.58836117480075
117,5166383,223.62196578828906
118,5236049,224.63732737280608
119,5317404,226.76753935186173
120,5343202,223.5490362610191
121,5419200,225.12743179750495
122,5467828,224.1280537793081
123,5556509,226.84721059829758
124,5626175,227.77852001198372
125,5695841,228.6944458943463
126,5761196,229.20189847986344
127,5851350,231.9561882336152
128,5877148,228.86892453395953
129,5918946,227.2854899220103
130,6008266,229.8776437819473
131,6008266,229.04600159349184
132,6091431,231.07475731469995
133,6177398,233.32859932540387
134,6247152,234.14849158367784
135,6332906,236.343911059029
136,6332906,235.30767315788106
137,6425791,238.0971983948481
138,6501789,239.4051498447977
139,6543587,237.76791456674744
140,6608410,238.10743715297667
141,6694164,240.2019455378576
142,6763386,240.88620263488752
143,6833140,241.60481997574456
144,6833140,240.62639758005164
145,6833140,239.6306544206093
146,6833140,238.64311832726233
147,6833140,237.89371072466795
148,6889094,237.50173237033079
149,6889094,236.11790310695253
150,6889094,234.75010648629308
151,6889094,234.15328350548754
152,6950990,234.2703937878318
153,7049818,237.27094348767002
154,7129630,238.76378907322695
155,7129630,238.0073776101217
156,7215384,239.9489200379109
157,7215384,239.03476834904177
158,7215384,238.28562370378197
159,7284305,238.90565196144348
160,7305704,235.91063061666685
161,7381702,237.06334040933777
162,7454188,237.94087698185962
163,7454188,237.07062643712888
164,7454188,236.5079939208762
165,7485343,234.35271833565537
166,7566698,235.86743266116588
167,7566698,235.56416865909546
168,7655379,237.5963761751205
169,7699803,236.42162115689894
170,7699803,235.5897390394424
171,7747792,234.70334131047227
172,7847791,237.482970552901
173,7910556,237.62345187637237
174,7931955,234.89491561562542
175,7953354,232.2425166224278
176,8039108,233.96092651822275
177,8111062,234.73787177639446
178,8111062,233.5886440673085
179,8187060,234.6286005783279
180,8218215,232.70185324140274
181,8242239,230.3620508950656
182,8242239,229.62400924932788
183,8335124,231.7288354235417
184,8335124,230.6387782829219
185,8335124,229.55892842880473
186,8335124,228.4891431579005
187,8353596,225.93407187831318
188,8353596,225.68198212071354
189,8379394,223.64194417087694
190,8421192,222.602066575559
191,8506946,224.18735192656877
192,8551370,223.3101006170728
193,8599359,222.65672577003542
194,8679171,223.8624868132917
195,8748925,224.47357685508513
196,8817846,225.03001133080858
197,8842810,223.0616327261628
198,8861619,220.7936405109716
199,8937440,221.73804095141452
200,8961464,219.80912107885098
201,9003298,218.8884539736798
202,9103297,221.1330787580223
203,9183109,222.27004170388068
204,9208907,220.47703869699603
205,9227716,218.3532139941553
206,9227716,217.97925967921006
207,9321009,219.8066052752591
208,9383242,219.98968421990432
209,9451630,220.49246489058928
210,9451630,220.00540025930556
211,9536852,221.3810473340777
212,9536852,220.79163956021566
213,9581276,220.0472648184852
214,9581276,219.46762138401948
215,9664441,220.71736722505796
216,9683250,218.68768194331838
217,9708214,217.00831086850587
218,9795352,218.43269303671855
219,9795352,218.23170718122495
220,9795352,218.03109085081377
221,9836849,217.19261485199013
222,9836849,216.64252883435853
