1,0,0.0
2,0,0.0
3,0,0.0
4,64745,197.39329268292684
5,69404,118.1143635125936
6,99099,126.1282932416953
7,99099,113.63261093911248
8,99099,104.80012690355329
9,161890,152.38140060240963
10,224681,190.53680461329714
11,224781,155.02137931034483
12,224781,140.13778054862843
13,224781,133.47247788136096
14,224781,128.36559876648965
15,224781,125.26805617476593
16,224781,115.36696776842537
17,224781,106.91638127853881
18,224781,104.75881996551243
19,224781,100.70382151337306
20,295958,127.11334450027917
21,295958,124.51428331019395
22,360703,144.9246655148861
23,447797,175.88256087981148
24,500736,186.3550427986602
25,500736,177.06364922206507
26,500736,171.59070659995888
27,500736,169.73526321141657
28,593448,198.25215474042895
29,593448,193.5009292771202
30,593448,190.48242657679344
31,593448,188.94202298704192
32,668085,206.92715108715853
33,742722,223.96104091909658
34,742722,219.64276208783085
35,742722,217.59008613113025
36,840074,243.8318869184106
37,840074,241.5949614632463
38,840074,239.39870622096834
39,913693,253.8529714111077
40,966632,258.4370237681469
41,966632,249.04851467291886
42,966632,243.39216920558982
43,966632,237.98704975749072
44,1019571,242.5990434720537
45,1019571,234.02368765349922
46,1019571,226.03387500831357
47,1024230,214.7097666813408
48,1024230,211.94181186110995
49,1024230,209.2443155120636
50,1097686,220.17570955771737
51,1097686,216.26297850542784
52,1145048,218.92168858978283
53,1199941,223.5942682517795
54,1281702,235.74565921130076
55,1356868,245.6670046349942
56,1356868,241.88320022818024
57,1411273,245.56690447189837
58,1485910,254.66776355253913
59,1485910,251.97727658131254
60,1543612,256.1458938320362
61,1596551,258.8735751463363
62,1644198,260.1044089032319
63,1644198,253.91842848979968
64,1644198,248.50717168205793
65,1644198,246.01589035356784
66,1644198,242.67888770811194
67,1644198,240.4712317547606
68,1706989,245.46159155618187
69,1706989,240.14363692636672
70,1706989,235.47274181978702
71,1706989,230.98008172985845
72,1706989,226.65564584661143
73,1765505,230.5288241822811
74,1824021,234.27534742736776
75,1901752,241.77169808922056
76,1901752,237.129141261113
77,1901752,233.03214106287297
78,1949114,234.39246717013805
79,1949114,232.56896716303936
80,1983775,231.56816510441593
81,1983775,227.8184824925066
