1,47362,306.1538461538462
2,47362,215.37971805366075
3,139137,524.0564971751412
4,169157,365.5077787381158
5,199177,301.7376155128011
6,273814,366.15940090933407
7,354028,430.7958140666829
8,434242,484.7532931457915
9,434242,451.8647242455775
10,507861,483.125
11,561004,470.75941931694217
12,561004,447.40728925751654
13,619520,448.5375036200405
14,672459,441.7678360268033
15,672459,404.31637806637804
16,750190,430.32753972351287
17,797837,420.5117798977494
18,797837,391.42275425599763
19,871456,409.42259807376087
20,871456,403.377152379189
21,928995,405.65695821143186
22,1016089,432.89408657123386
23,1074605,434.2715700141443
24,1133121,435.51425935890535
25,1210852,451.4903613110108
26,1303564,478.33700278878615
27,1333584,456.3161676646707
28,1333584,435.3138566998531
29,1380946,429.10508980175257
30,1435351,427.74794373584456
31,1491954,427.78816378025004
32,1491954,419.9375140734069
33,1491954,412.3698175787728
34,1565573,422.19216870718947
35,1643304,433.784019217063
36,1740656,455.6452541751741
37,1795020,453.5513050509134
38,1876781,465.9452816604186
39,1941526,468.9789608444649
40,2006759,472.10083045145507
41,2006759,465.2922627466438
42,2097313,480.8696549352287
43,2097313,474.09760839097606
44,2097313,464.44914409726067
45,2151677,462.40802028711425
46,2225133,469.0613010666554
47,2282835,468.45642404219075
48,2360566,476.5739320035533
49,2415866,474.7791054162409
50,2500884,485.5519745272395
51,2585902,496.0677562922038
52,2640795,493.6988222097588
53,2724591,503.23057884821395
54,2724591,499.02762005934284
55,2724591,493.39762047047316
56,2782293,492.319248327848
57,2860024,499.00095960917736
58,2927374,501.51170958181285
59,2994724,503.93322900365155
60,3072455,510.1373115494454
61,3072455,505.34630503791186
62,3154216,512.872311019333
63,3154216,507.08422423355785
64,3210819,505.4577082316641
65,3302594,516.199690523453
66,3332614,505.30901261523536
67,3332614,493.77911456172586
68,3387914,492.11463598861195
69,3446430,491.52559293751875
70,3446430,485.9739417355255
71,3494077,482.2210107924591
72,3494077,472.1853293332252
73,3549377,471.05202388852024
