1,0,0.0
2,81761,522.1008939974457
3,163522,720.9964726631393
4,163522,575.9845015850652
5,222038,539.9756809338521
6,276931,505.90244793569605
7,331336,483.8434579439253
8,413097,547.148344370861
9,478330,552.4717024717025
10,478330,489.19001840867253
11,478330,445.37243947858474
12,478330,408.7591864638523
13,543075,423.54936827328027
14,628052,467.126812941614
15,628052,437.2403230297967
16,686568,439.0663170684914
17,773662,477.33341559723596
18,773662,450.58940011648224
19,858680,482.62140287769785
20,917196,481.0889063729347
21,964558,467.95944110227055
22,964558,453.61079759217455
23,1056333,486.3411602209945
24,1130970,500.495641014294
25,1230969,538.6937114349481
26,1304425,549.0697478637876
27,1304425,528.9853603146923
28,1351787,515.8311073799894
29,1351787,510.87944066515496
30,1416532,513.6084118926758
31,1481277,516.1243902439024
32,1481277,496.73943661971833
33,1537880,493.85998715478485
34,1572541,476.54201642474015
35,1607202,461.0712031671352
36,1698977,481.10579373619527
37,1698977,472.1478990662517
38,1746339,465.30574724894086
39,1800744,462.8567022233646
40,1800744,456.16171851251397
41,1853683,453.37841804040505
42,1883378,439.3538152891502
43,1883378,429.7104656734126
44,1883378,422.62319360919133
45,1883378,414.0839434513994
46,1941894,415.3250919668064
47,1999596,416.15767237611607
48,2057298,416.9466174861173
49,2115814,418.0211399782673
50,2200832,429.53959053028086
51,2200832,423.4649426614331
52,2285809,434.6057610038977
53,2353159,438.60487222978134
54,2353159,426.36643655668496
55,2406098,425.0981431423473
56,2459037,423.89150333557427
57,2488732,414.8439791972263
58,2559909,419.97391475538933
59,2622700,422.18537716107016
60,2622700,411.97260532185607
61,2622700,402.2422625072851
62,2715412,413.71402452959546
63,2745432,406.0809371671991
64,2775127,398.7881705441952
65,2775127,394.80545162254055
66,2833643,395.95928120283946
67,2886786,395.6181392098014
68,2886786,392.2743270236849
69,2971804,400.44251007235925
70,3062358,409.9597049491961
71,3062358,408.5704374741505
72,3117251,408.4715979820481
73,3171615,408.2397992019565
74,3171615,404.8422302213372
75,3171615,401.50074689216905
76,3245071,406.1415519399249
77,3302773,406.7805106351533
78,3355712,406.24577799837783
79,3355712,399.4277076166784
80,3403074,397.74123422159886
