1,0,0.0
2,0,0.0
3,0,0.0
4,0,0.0
5,69693,102.48970588235294
6,94937,87.09816513761469
7,178772,147.74545454545455
8,246444,174.78297872340426
9,320177,202.64367088607594
10,320177,191.72275449101795
11,320177,181.91875
12,373707,184.09211822660097
13,373707,171.42522935779817
14,373707,164.62863436123348
15,405012,152.8347169811321
16,405012,146.21371841155235
17,448440,145.126213592233
18,448440,140.576802507837
19,506010,147.09593023255815
20,541356,142.4621052631579
21,582763,141.1048426150121
22,676700,161.11904761904762
23,712046,156.15043859649123
24,712046,152.1465811965812
25,799922,167.34769874476987
26,799922,165.27314049586778
27,895880,182.83265306122448
28,895880,180.6209677419355
29,991838,197.5772908366534
30,1055470,201.42557251908397
31,1055470,196.9160447761194
32,1055470,192.60401459854015
33,1119102,196.33368421052631
34,1204958,207.39380378657486
35,1262528,208.33795379537955
36,1320098,209.20729001584786
37,1407974,219.65273010920436
38,1407974,214.63018292682926
39,1443320,208.5722543352601
40,1443320,205.8944365192582
41,1515033,210.71390820584145
42,1598868,218.7233926128591
43,1598868,215.1908479138627
44,1618051,205.59733163913597
45,1667540,204.35539215686273
46,1698845,198.92798594847775
47,1718028,191.31714922048997
48,1807925,199.33020948180817
49,1807925,196.9417211328976
50,1807925,194.60979547900968
51,1881658,198.90676532769555
52,1881658,196.82615062761505
53,1959432,201.79526261585994
54,2019023,202.91688442211054
55,2019023,201.09790836653386
56,2019023,199.31125370187561
57,2078614,200.44493731918996
58,2156388,204.97984790874526
59,2156388,203.0497175141243
60,2213958,203.67598896044157
61,2283651,206.47839059674502
62,2283651,204.26216457960643
63,2283651,203.1717971530249
64,2373548,209.49232127096204
65,2429098,209.58567730802415
66,2429098,208.5062660944206
67,2506872,212.44677966101696
68,2506872,209.78008368200838
69,2584646,213.60710743801653
70,2672522,219.05918032786886
71,2760398,224.42260162601627
72,2797764,221.16711462450593
73,2855334,221.34372093023256
74,2912904,221.51361216730038
75,2970474,221.67716417910447
76,3028044,221.8347252747253
77,3117941,226.92438136826783
78,3117941,225.1220938628159
79,3193695,227.95824411134905
80,3271469,231.0359463276836
