1,51554,167.49187784275503
2,95978,146.35254650808173
3,95978,124.51738453554749
4,95978,113.50283822138127
5,147532,127.91052540315587
6,212355,153.1700807847663
7,212355,141.43799120820566
8,277178,159.81203874538744
9,362400,195.638091125027
10,431622,209.46423371833447
11,501376,221.27990113867065
12,587130,246.6103830645161
13,672352,269.0699535777173
14,765237,297.3410786447
15,765237,278.9171161976965
16,765237,262.6431219110379
17,765237,256.069133984741
18,834459,261.0457986610774
19,924613,281.3110015820859
20,1013933,299.829375757755
21,1013933,291.64499798653856
22,1097098,304.2255005268704
23,1138932,286.97137673856076
24,1138932,278.8902492776336
25,1203755,278.8535489251297
26,1272676,281.14873970000224
27,1341597,283.2405100705147
28,1386021,272.5919443024033
29,1450844,272.8381224612607
30,1515667,273.06363276042225
31,1563656,265.9957472144254
32,1632577,268.14548978385125
33,1677533,260.75372275934967
34,1742888,261.5613650688838
35,1828110,269.5770784793701
36,1828110,266.6360374551501
37,1828110,260.18473712675416
38,1904108,264.59909396626
39,1976594,267.61359328459247
40,1976594,263.510731902413
41,1976594,260.9089469098973
42,1976594,258.35803727812197
43,1976594,254.4337461061195
44,2059759,260.7884074852498
45,2159758,272.2532743385143
46,2259757,283.6182790300718
47,2321990,282.6455837958905
48,2384223,281.72980573805364
49,2384223,280.57934686672553
50,2453144,281.73094149803615
51,2453144,278.05857816467176
52,2453144,274.388617958928
53,2522366,275.71060052904267
54,2603721,280.3196460100771
55,2603721,277.3781546623486
56,2697014,285.114700720976
57,2697014,284.07263458358346
58,2752134,281.35251180764277
59,2783289,272.748466377908
60,2814444,264.8290268551104
61,2886930,266.8832969714898
62,2972684,271.92001609922977
63,3041072,272.8617957667495
64,3041072,270.55800711743774
65,3041072,267.8178775869661
66,3062471,258.8120309647759
67,3087435,251.2049957284081
68,3167247,254.62231690650373
69,3223201,253.3564691086307
70,3223201,251.87554701175296
71,3291589,253.01036918606883
72,3291589,252.33732482904543
73,3291589,251.66785176350055
74,3316553,245.0027332899947
75,3337952,238.1767585232543
76,3400717,238.49283269748653
77,3400717,237.28636519045193
78,3419189,230.621138540402
79,3461519,227.9444612730314
80,3534005,229.84501417830847
81,3534005,227.33152789213668
82,3610003,229.7082516734964
83,3682489,231.52445081544633
84,3682489,229.86248782801928
85,3682489,228.22421507988648
86,3682489,226.6091296214247
87,3682489,224.97550157620782
88,3682489,223.4059114017739
89,3726913,221.42620340553964
90,3771337,219.52670058325668
91,3857091,223.025430197058
92,3857091,221.55220742817096
93,3942845,224.99172582228206
94,4014799,226.6045989208227
95,4066353,225.595173370319
96,4135274,226.77799165336796
97,4135274,226.34726540263608
98,4198039,226.74698339652807
99,4266960,227.88598650936495
100,4335348,228.93531182341448
101,4397581,229.2245342618559
102,4460346,229.5692051139522
103,4511900,228.60110452449715
104,4511900,226.6489174662179
105,4512900,220.14361115718202
106,4557856,218.6567393306724
107,4579255,214.7606295667508
108,4580255,208.99709793113516
109,4580255,208.0619517668382
110,4679083,212.15327904530452
111,4760438,214.48245100247803
112,4830104,215.6229046413728
113,4830104,214.71327726310923
114,4915326,217.3614992747727
115,4915326,216.26171431588398
116,4959750,214.9255089571254
117,5028671,215.94790973310717
118,5028671,215.0714242945247
119,5100625,216.36471227019368
120,5131780,213.85089802892028
121,5220461,216.65709364819156
122,5220461,215.77502686616518
123,5220461,214.9001132036637
124,5269089,214.04443307009848
125,5269089,212.57641163845273
126,5345087,214.173571932299
127,5393715,213.3496960179739
128,5456143,213.73505539102777
129,5501099,212.62258141817986
130,5545523,211.4948933281466
131,5545523,210.89327410877948
132,5621521,212.41020351099925
133,5646485,209.7264059487949
134,5733623,212.11836346618426
135,5733623,211.55094676564784
136,5826916,214.41956482541133
137,5915597,216.8966920634455
138,5915597,216.1161831486576
139,5957094,214.77221597300337
140,5957094,213.88542212711567
141,6019824,214.25453613604495
142,6038296,211.19642963320496
143,6038296,210.66223825505696
144,6038296,210.13074238148099
145,6100192,210.45740269238996
146,6165015,210.99769323440023
147,6233936,211.83473051450474
148,6303602,212.71519200917865
149,6348558,211.76683678575003
150,6393514,210.84006067801081
151,6417538,208.4496053529087
152,6482361,208.97359767891683
153,6571681,211.206881590492
154,6640069,211.95452601204042
155,6702302,212.26340758945253
156,6702302,212.03039534832223
157,6771968,212.84921328396584
158,6771968,212.1922774430271
159,6865261,214.62794027536358
160,6907095,213.51539750350855
161,6951519,212.6015830004832
162,7021273,213.39568909447885
163,7021273,213.12816636767351
164,7069901,212.51227899315265
165,7069901,211.43186535160388
166,7069901,210.36238179967987
167,7101056,208.66433545884635
168,7101056,208.06211635095738
169,7101056,207.46336332826925
170,7176877,208.63621035495217
171,7218711,207.66336992543498
172,7283534,208.13308339000875
173,7283534,207.45135233668285
174,7335088,207.10407878613336
175,7386642,206.7627892915925
176,7431066,205.99963407737602
177,7431066,205.34500196196552
178,7431066,204.69451728773222
179,7431066,204.04814076478246
180,7493299,204.36753050526647
181,7556064,204.71368503186093
182,7577463,202.66990654805528
183,7619261,201.82938200312574
184,7708581,203.68338446172504
185,7708581,203.4968031129391
186,7808580,205.94799460903644
187,7895718,207.65909658754686
188,7958146,207.95280775562466
189,8009700,207.62997449244105
190,8064820,207.5112248967567
191,8144632,208.76712890574936
192,8170430,207.02452744134192
193,8246428,208.0539913210213
194,8322426,209.07466211123952
195,8322426,208.1855613368021
196,8394912,209.0064681893551
197,8394912,208.40976346050724
198,8394912,207.8010237927859
199,8478077,209.1885443294085
200,8561242,210.56721924344532
201,8561242,209.9578673729645
202,8561242,209.35203208294615
203,8644070,210.6999305310112
204,8726898,212.0392156862745
205,8791721,212.41171780623338
206,8856544,212.7800494918675
207,8945864,214.43706418587703
208,9014252,214.9792515287092
209,9014252,214.39125905560127
210,9058676,213.67926442074076
211,9127597,214.24423230846148
212,9195985,214.7761615821901
213,9195985,214.20084506517344
214,9195985,213.62860249125367
215,9195985,213.05940928973902
216,9268471,213.7986547147266
217,9299626,212.44536736251035
218,9369292,213.03577316001173
219,9438958,213.6206818511008
220,9438958,213.14553078870296
221,9537786,215.1765353499348
222,9537786,214.7395509685786
223,9537786,214.18498740192138
224,9582742,213.54014208166578
225,9582742,213.07245725873338
226,9645170,213.29150873716847
227,9730924,214.64200319395795
228,9816146,215.95970396184242
229,9884534,216.45043960014453
230,9884534,216.00156463744554
231,9967699,217.2037872349698
