1,87876,878.76
2,87876,585.84
3,87876,418.45714285714286
4,87876,325.46666666666664
5,137365,245.29464285714286
6,221200,325.29411764705884
7,315137,420.18266666666665
8,370687,367.01683168316833
9,370687,346.4364485981308
10,438359,345.16456692913385
11,493909,322.816339869281
12,493909,310.63459119496855
13,571683,328.5534482758621
14,621172,305.9960591133005
15,621172,286.25437788018434
16,717130,321.5829596412556
17,805006,345.4961373390558
18,805006,331.2781893004115
19,805006,323.29558232931726
20,900964,353.3192156862745
21,964596,348.2296028880866
22,1030248,345.7208053691275
23,1099941,346.98454258675076
24,1099941,332.3084592145015
25,1099941,326.3919881305638
26,1099941,320.6825072886297
27,1185797,334.9709039548023
28,1241347,326.67026315789474
29,1241347,318.29410256410256
30,1302958,315.4861985472155
31,1302958,310.96849642004776
32,1302958,303.01348837209304
33,1400936,322.0542528735632
34,1458506,317.06652173913045
35,1516076,312.59298969072165
36,1601932,322.9701612903226
37,1687788,332.89704142011834
38,1745358,328.0748120300752
39,1802928,323.6854578096948
40,1890804,333.4751322751323
41,1890804,327.6956672443674
42,1978680,337.0834752981261
43,1978680,334.8020304568528
44,2056454,339.34884488448847
45,2093820,326.6489859594384
46,2129166,314.50014771048745
47,2192798,313.7050071530758
48,2192798,311.0351773049645
49,2266531,313.92396121883655
50,2266531,311.3366758241758
51,2362489,321.8649863760218
52,2456426,331.5014844804318
53,2456426,327.52346666666665
54,2552384,337.6169312169312
55,2577628,323.4163111668758
56,2596811,308.77657550535076
57,2632157,300.13192702394525
58,2709931,303.8039237668161
59,2709931,300.4358093126386
60,2709931,298.45055066079294
61,2809930,308.1063596491228
62,2809930,306.76091703056767
63,2889725,310.7231182795699
64,2973560,315.66454352441616
65,2973560,313.6666666666667
66,3051334,316.8571131879543
67,3121027,317.8235234215886
68,3164455,312.07642998027615
69,3228087,311.59140926640924
70,3228087,310.0948126801153
71,3307882,313.54331753554504
72,3357371,309.72057195571955
73,3447268,315.39505946935043
74,3484634,308.9214539007092
75,3580592,315.74885361552026
76,3580592,314.08701754385964
77,3636142,311.847512864494
78,3705835,312.72869198312236
79,3775528,313.58205980066447
80,3775528,310.9990115321252
81,3839160,310.6116504854369
82,3839160,307.625
83,3939159,314.62931309904155
84,3939159,313.1286963434022
85,4000770,312.3161592505855
86,4000770,310.86013986013984
87,4056320,308.93526275704494
88,4075503,300.3318349299926
89,4116910,296.18057553956834
90,4182562,296.42537207654146
91,4244173,295.9674337517434
92,4281539,291.459428182437
93,4281539,289.09783929777177
94,4343150,288.7732712765957
95,4404761,288.458480681074
96,4430005,282.52582908163265
97,4519902,286.6139505389981
98,4519902,284.8079395085066
99,4605758,288.22015018773465
100,4605758,287.3211478477854
101,4701716,292.2135487880671
102,4789592,295.8364422483014
103,4789592,294.02038060159606
104,4857264,294.5581564584597
105,4857264,292.07841250751653
106,4906753,289.9972222222222
107,4990588,292.87488262910796
108,4990588,291.8472514619883
109,5076444,294.97059848925045
110,5144116,295.46904078116023
111,5144116,293.94948571428574
112,5144116,292.1133446905167
113,5144116,291.12144878324847
114,5144116,290.13626621545404
115,5144116,289.1577290612704
116,5144116,288.18577030812327
117,5144116,287.2203238414294
118,5205727,286.9750275633958
119,5301685,291.3013736263736
120,5373398,292.3502720348205
121,5412785,289.14449786324786
122,5412785,288.37426744805543
123,5492580,290.4590163934426
124,5492580,288.32440944881887
125,5542069,286.5599276111686
126,5561252,281.1553083923155
127,5561252,279.741046277666
128,5649128,282.7391391391391
129,5692556,280.4214778325123
130,5733963,277.9429471643238
131,5811737,279.6793551491819
132,5899613,282.5485153256705
133,5973346,283.76940617577196
134,6045059,284.7413565708903
135,6076364,281.1829708468302
136,6135955,280.82173913043476
137,6233933,284.65447488584476
138,6233933,284.0060592255125
139,6309687,285.37706919945725
140,6369278,284.9788814317673
141,6369278,283.83591800356504
142,6388461,279.2159527972028
143,6429868,277.03007324429126
144,6499561,277.7590170940171
145,6542989,275.8427065767285
146,6542989,275.14671993271656
147,6598539,274.48165557404326
148,6598539,273.3446147473074
149,6660150,273.2929831760361
150,6660150,272.621776504298
151,6733883,273.735081300813
152,6797515,273.8724818694601
153,6797515,272.5547313552526
154,6857106,272.32351072279585
155,6914676,271.91018482107745
156,6972246,271.50490654205606
157,6972246,270.55669383003493
158,7050020,271.991512345679
159,7133855,273.9575652841782
160,7133855,272.70087920489294
161,7133855,272.2845419847328
162,7209609,273.5056525037936
163,7273241,273.63585402558317
164,7361117,275.9039355322339
165,7410606,274.772191323693
166,7410606,273.35322759129474
167,7486360,274.52731939860655
168,7503523,270.68986291486294
169,7503523,269.52309626436784
170,7587358,271.36473533619454
171,7628765,269.66295510781197
172,7628765,269.2822096717261
173,7706539,270.59476825842694
174,7743905,268.60579257717654
175,7743905,267.7698824343015
176,7815618,268.5779381443299
177,7883290,269.0542662116041
178,7920656,267.1384822934233
179,7970145,266.2039078156313
180,8029736,266.06149768058316
181,8119633,268.24027089527584
182,8175183,267.77540124467737
183,8175183,266.81406657963447
184,8254978,268.1929174788824
185,8304467,267.28249114901837
186,8347895,265.9412233195285
187,8441832,268.335410044501
188,8461015,265.23557993730407
189,8461015,264.4893716786496
190,8480198,261.4923835954363
191,8549891,262.1057939914163
192,8585237,260.3164645239539
193,8660991,261.34553409776703
194,8758969,263.9038565833082
195,8828662,264.4895745955662
196,8900375,265.20783671036946
197,8986231,266.8913275913276
198,9086230,269.54108573123705
199,9170065,271.0631096659769
200,9187228,268.00548424737457
