1,73733,433.72352941176473
2,137365,352.21794871794873
3,215139,398.40555555555557
4,270689,338.36125
5,366647,426.3337209302326
6,410075,347.521186440678
7,410075,320.37109375
8,410075,297.15579710144925
9,447441,258.6364161849711
10,541378,300.7655555555556
11,566622,256.3900452488688
12,585805,221.05849056603773
13,585805,213.79744525547446
14,585805,209.21607142857144
15,651457,216.43089700996677
16,721150,225.359375
17,721150,218.53030303030303
18,819128,244.51582089552238
19,919127,271.12890855457226
20,996901,281.6104519774011
21,996901,273.1235616438356
22,996901,270.1628726287263
23,1080736,283.65774278215224
24,1158510,292.5530303030303
25,1236284,300.79902676399024
26,1271630,284.48098434004476
27,1329200,281.6101694915254
28,1329200,275.76763485477176
29,1329200,270.71283095723015
30,1388791,269.6681553398058
31,1464545,275.80885122410547
32,1464545,268.23168498168496
33,1554442,280.07963963963965
34,1591808,269.7979661016949
35,1677664,279.14542429284523
36,1773622,292.1947281713344
37,1861498,301.70145867098864
38,1861498,296.8896331738437
39,1949374,306.0241758241758
40,1998863,300.12957957957957
41,2058454,298.32666666666665
42,2128147,300.1617771509168
43,2128147,296.3993036211699
44,2224105,307.1968232044199
45,2224105,304.6719178082192
46,2320063,315.2259510869565
47,2320063,312.6769541778976
48,2320063,310.1688502673797
49,2320063,307.2931125827815
50,2355409,297.77610619469027
51,2372572,283.80047846889954
52,2372572,279.78443396226413
53,2446305,282.8098265895954
54,2526100,287.38339021615474
55,2585691,286.34451827242526
56,2669526,291.7514754098361
57,2763463,299.72483731019526
58,2853360,306.48335123523094
59,2853360,304.5208110992529
60,2949318,312.7590668080594
61,3035174,318.15241090146753
62,3133152,326.71032325338894
63,3190722,324.2603658536585
64,3190722,321.9699293642785
65,3215966,311.6246124031008
66,3215966,308.93045148895294
67,3215966,304.54223484848484
68,3275557,303.2923148148148
69,3335148,302.0967391304348
70,3400800,302.29333333333335
71,3466452,302.482722513089
72,3544226,305.27355727820844
73,3613919,306.2643220338983
74,3691693,308.92828451882843
75,3745223,306.4830605564648
76,3745223,303.5026742301459
77,3835120,308.5374094931617
78,3904813,309.4146592709984
79,3976526,310.66609375
80,4064402,315.06992248062016
81,4064402,312.6463076923077
82,4064402,310.25969465648853
83,4128034,309.9124624624625
84,4169441,305.45355311355314
85,4194685,298.3417496443812
86,4246194,296.1083682008368
87,4315887,297.03282863041983
88,4371437,295.5670723461798
89,4445170,297.1370320855615
90,4512842,297.68087071240103
91,4562331,295.29650485436895
92,4605759,292.0582752060875
93,4671411,292.32859824780974
94,4731002,291.677065351418
95,4800695,292.54692260816574
96,4840082,288.9601194029851
97,4840082,288.10011904761905
98,4840082,285.7191263282172
99,4907754,286.3333722287048
100,4977447,287.21563762261974
101,5047140,288.07876712328766
102,5047140,287.2589641434263
103,5122894,288.93931190073323
104,5200668,290.86510067114097
105,5288544,294.13481646273635
106,5288544,293.3191347753744
107,5288544,292.669839513005
108,5348135,292.0882031676679
109,5438032,295.54521739130433
110,5438032,294.5846153846154
111,5438032,293.4717754991905
112,5495602,292.63056443024493
113,5495602,291.08061440677966
114,5573376,292.873147661587
115,5608722,289.2584837545126
116,5666292,288.50773930753564
117,5735985,289.25794251134647
118,5795576,288.7681116093672
119,5832942,285.6484818805093
120,5832942,284.25643274853803
121,5882431,282.67328207592504
122,5931920,281.13364928909954
123,5969286,278.28839160839163
124,6059183,281.29911792014855
125,6132916,282.49267618608934
126,6202609,283.22415525114155
127,6202609,282.0649840836744
128,6202609,280.91526268115945
129,6202609,279.7748759585025
130,6202609,278.6437106918239
131,6262200,278.32
132,6262200,276.84350132625997
133,6262200,275.38258575197887
134,6262200,273.93700787401576
135,6352097,276.779825708061
136,6417749,277.1048791018998
137,6477340,276.8094017094017
138,6477340,275.7488292890592
139,6477340,274.5799067401441
140,6573298,277.94071881606766
141,6673297,281.6925707049388
142,6761173,284.2023118957545
143,6847029,286.4865690376569
144,6847029,285.8884759916493
145,6847029,285.41179658190913
146,6916722,286.051364764268
147,7004598,288.4925041186161
148,7004598,287.3091878589007
149,7004598,286.13553921568626
150,7090454,288.34705164701097
151,7160147,288.94862792574656
152,7197513,286.4111818543573
153,7271246,287.4010276679842
154,7359122,289.7292125984252
155,7408611,288.3850136239782
156,7476283,288.7710699111626
157,7539915,288.7749904251245
158,7539915,287.4538696149447
159,7599506,287.0988288628636
160,7599506,286.12597891566264
161,7653036,285.2417443160641
162,7688382,282.765060684075
163,7707565,278.95638798407526
164,7726748,275.267117919487
165,7784318,274.8699858757062
166,7841888,274.4798039901995
167,7877234,272.28600069132386
168,7877234,270.8814993122421
169,7877234,269.95318711446197
170,7965110,272.03244535519127
171,8034803,272.6434679334917
172,8124700,274.8545331529093
173,8124700,274.3904086457278
174,8200454,275.4603291904602
175,8264086,275.561387129043
176,8264086,274.64559654370225
177,8301452,272.71524310118264
178,8391349,274.8558467081559
179,8444879,274.1843831168831
180,8492347,273.0658199356913
181,8560019,273.48303514377
182,8633752,274.3486495074674
183,8707485,275.2049620733249
184,8775157,275.6016645728643
185,8775157,274.39515322076295
186,8873135,277.0257571027162
187,8958991,278.7489421281892
188,9032724,279.5643454038997
189,9104437,280.2227454601416
190,9172109,280.57843377179563
191,9172109,280.0643969465649
192,9172109,279.5522401706797
193,9259985,281.37298693406257
194,9259985,281.0314112291351
195,9335739,281.961310782241
196,9413513,283.0280517137703
