1,87138,812.8544776119403
2,174276,812.8544776119403
3,174276,556.9702780441036
4,174276,423.6169178415168
5,236704,359.78720170238637
6,236704,306.25436667097944
7,236704,272.7633095183222
8,236704,262.2759002770083
9,329997,338.45846153846156
10,329997,307.40288775034935
11,374421,263.39852268730215
12,460175,299.495606898796
13,545929,330.5655464729034
14,545929,309.04557033682426
15,545929,290.1562583045442
16,608659,286.2526454404364
17,608659,265.06074990201625
18,657624,251.12613128651623
19,750917,279.02682818073725
20,813345,276.864553902713
21,864899,266.49175781851795
22,913527,255.9042523390666
23,913527,250.8104768964665
24,976292,251.17497234299827
25,976292,243.95712036782527
26,1041115,245.84169638007984
27,1041115,239.34228373066048
28,1105938,241.31837919221456
29,1105938,235.41114114817262
30,1177892,240.84323307501995
31,1233012,238.1067511200371
32,1233012,233.82170557336013
33,1304966,238.73803991877205
34,1353594,233.76519756838908
35,1415490,234.35652908160733
36,1477723,235.02552683896621
37,1571016,247.01509433962264
38,1633444,247.24801332021494
39,1677868,241.26364224602776
40,1677868,237.33899144211048
41,1677868,233.4425043478261
42,1677868,229.6718910409965
43,1742691,231.17211646879352
44,1828445,238.90311622133663
45,1900399,242.20320405796363
46,1949364,238.63821660729369
47,2049363,249.8187336957847
48,2074327,239.49925529089836
49,2092799,228.58629879633878
50,2092799,226.790385678215
51,2141764,224.26143681350325
52,2193318,222.4889177427699
53,2193318,219.9233939296708
54,2282638,226.72208978943186
55,2282638,224.60498479764635
56,2371958,231.2345727153971
57,2441624,233.34677689109762
58,2441624,231.17061162658587
59,2540452,239.59069346335576
60,2609674,241.37945705961246
61,2609674,238.7734114094881
62,2694896,243.93718035754696
63,2694896,242.29664727619289
64,2694896,238.64899090530716
65,2694896,235.10953299076104
66,2787781,241.63619973823577
67,2852604,242.3602178401203
68,2915369,242.65017020816165
69,2957203,238.92149337900835
70,2999037,235.40506597383026
71,3061270,235.7089509143407
72,3061270,233.58666208843616
73,3126625,234.45877544898954
74,3202446,237.10406100766298
75,3251411,235.11710982073774
76,3300376,233.22069350519035
77,3362609,233.53235316586685
78,3448363,237.59037887817885
79,3534117,241.58460308020426
80,3598940,242.15880876603933
81,3643364,239.5389844772155
82,3643364,237.74145345157228
83,3643364,235.92485867291765
84,3728586,239.6124902801252
85,3728586,237.85466863146615
86,3773010,235.46140452698782
87,3835775,235.77926668100932
88,3877609,233.1540908298309
89,3877609,231.55295859931567
90,3945997,232.6786367120703
91,3945997,231.3838476829347
92,4031219,234.75672464899048
93,4031219,233.1950205068578
94,4096042,233.79368603702073
95,4096042,232.59618060090517
96,4096042,232.05196188404318
97,4096042,230.76422965763186
98,4096042,229.49071065193516
99,4096042,228.96091046803468
100,4151996,228.47435989148556
101,4223950,229.99373825923607
102,4309172,233.1361484567317
103,4371068,233.3351839000694
104,4464361,237.39655951716253
105,4526594,237.57782198172478
106,4526594,236.6487695983354
107,4575222,235.20331890480253
108,4668515,239.1081553109651
109,4668515,238.22357275529157
110,4757196,241.5347512401184
111,4826862,242.53881636467784
112,4826862,241.38775673499597
113,4910027,243.9655866321506
114,4951861,241.68977719208337
115,4951861,240.34076734535395
116,5016684,240.7642358361529
117,5079449,240.9480055594822
118,5079449,240.1222014219802
119,5162277,242.53007972713309
120,5162277,241.45355472404117
121,5231198,242.29838952473145
122,5300119,243.12695529316784
123,5369785,244.02013133080365
124,5435140,244.43524993816195
125,5520894,247.01433972394355
126,5542293,242.781678881038
127,5584091,240.78594805766008
128,5584091,239.85305803370088
129,5584091,239.42832274274738
130,5625588,237.4958521727016
131,5673577,236.2513845513221
132,5760715,238.8138312425898
133,5760715,238.4056531545513
134,5840527,240.2322721289898
135,5920339,242.03671225036283
136,6010493,244.8196181778931
137,6010493,243.67818468561606
138,6031892,239.89866168194564
139,6107890,241.2898255871373
140,6107890,239.68018521788608
141,6107890,238.09187830120646
142,6107890,237.39967273391557
143,6169786,237.50225192279564
144,6258467,240.0059440948294
145,6258467,239.10276296284977
146,6345605,241.44300281561524
147,6445604,244.92447761307457
148,6445604,244.2515877707547
149,6445604,243.34328763916835
150,6510959,243.69459197460858
151,6510959,242.6230357322522
152,6596713,244.7696349259945
153,6620737,241.51198123565953
154,6620737,240.64731282849064
155,6620737,240.2866060573067
156,6620737,239.50256297094816
157,6620737,238.6831707440174
158,6689125,239.31184372931685
159,6689125,238.30581235860987
160,6689125,237.5028404652682
161,6689125,237.21058473497382
162,6751890,237.37734542271224
163,6816713,237.70911576297132
164,6885101,238.32455278023926
165,6964913,239.85429487466467
166,7055067,242.20661693267374
167,7140289,244.1433275320297
168,7205112,244.41258781585722
169,7274033,245.00602912843726
170,7274033,244.22537528412812
171,7274033,243.44968037752267
172,7374032,246.51019432567685
173,7374032,246.22457293210988
174,7474031,249.27479146585912
175,7567324,251.77750568945555
176,7567324,251.17163047122122
177,7660617,253.6577750110925
178,7709245,252.55594612922565
179,7709245,251.93858109720028
180,7777633,252.4172903292809
181,7777633,251.64225511607216
182,7862855,253.4320156000709
183,7948609,255.24988359210676
184,7948609,254.31072931164115
185,8017831,254.8279763664159
186,8017831,254.49392159974607
187,8116659,257.2935336315194
188,8116659,256.9571287467234
189,8116659,256.36871014305075
190,8192480,257.3734492367527
191,8273835,258.79268334641813
192,8273835,258.06460165122223
193,8273835,257.1422577627494
194,8273835,256.2264834582904
195,8273835,255.2935749527139
196,8366720,257.56513226552227
197,8366720,256.22421824039395
198,8408518,254.67469492711265
199,8480472,255.36283292431384
200,8480472,254.06228373702422
201,8556470,255.04016453300346
202,8608024,254.24425456253155
203,8608024,253.38360958781124
204,8697344,255.29964305842572
205,8784482,257.0486094854628
206,8871620,258.7866377298609
207,8951432,259.9885565246688
208,8951432,259.30921805430427
209,9016255,259.43593845764286
210,9057752,257.92481305776556
211,9057752,257.20339729045924
212,9057752,256.48600586722847
213,9057752,255.77260520764796
214,9123107,255.9557336161354
215,9195061,256.58654262043024
216,9246615,255.82781603534758
217,9298169,255.08190290164796
218,9298169,253.8977982999151
219,9374167,254.79026519568274
220,9374167,253.61839417559258
221,9374167,252.45725350576464
222,9374167,251.30669647764046
223,9415965,249.99575196803357
224,9415965,249.3674422792735
225,9415965,249.138489870112
226,9478198,249.15285068753502
227,9543021,249.3297400110256
228,9605449,249.35487471833693
229,9605449,248.7188921716119
230,9694130,250.3765670924785
231,9694130,249.90861211579065
232,9694130,249.68525758910403
233,9694130,249.46230194981487
234,9756895,249.5069646359645
235,9756895,248.77536034186903
236,9756895,248.17485107313823
237,9856894,250.4973150729492
238,9856894,250.03662947912068
239,9856894,249.5776352536948
240,9950187,251.47818372979364
241,9950187,250.8536932785079
242,9981342,248.98516018469323
243,10030307,248.2104156098044
244,10072141,247.0290706372584
245,10136964,247.20624492453564
246,10136964,246.6636655854663
247,10222931,248.0685802752238
248,10222931,247.85987566917524
249,10302743,248.89880729490037
250,10302743,248.6507170335903
251,10302743,248.21640153130429
252,10302743,247.7836006118385
253,10302743,247.35230636630567
254,10396036,249.158434113209
255,10396036,248.57162668477469
256,10471857,249.36495841082439
257,10471857,248.93518848682803
258,10471857,248.35366215187443
259,10541523,248.79216347106967
260,10541523,248.23617649067367
261,10630843,249.7813235715662
262,10700509,250.20890280431087
263,10700509,249.633942069017
264,10700509,249.0616177062749
265,10700509,248.4919116246882
266,10789190,249.97949504521515
267,10833614,249.00108714888881
268,10833614,248.57373615002146
269,10833614,247.6079180675198
270,10852423,245.27744064368127
271,10852423,244.87619026129337
272,10893920,243.80730711128518
273,10893920,243.18142753501868
274,10893920,242.55875313108822
275,10893920,241.93925934151352
276,10893920,241.30688551461387
277,10979674,242.58843804200131
278,11042102,242.64623025029115
279,11090730,241.9902992060011
280,11090730,241.5959970461442
281,11159118,241.96357249723542
282,11159118,241.46670157679833
283,11249272,242.9433246731931
284,11348100,244.859252482447
285,11441393,246.48665708702893
286,11441393,246.102270576291
287,11441393,245.7190810709814
288,11503626,245.74883840164065
289,11503626,245.14658341413516
290,11503626,244.54727309446116
291,11503626,243.95088589878168
292,11545460,242.96973153387867
293,11607693,243.01314541606217
294,11607693,242.42947575954406
295,11607693,241.8486031040281
296,11676915,242.24004696715411
297,11758270,243.22238471610572
298,11758270,242.72782821589442
299,11857098,244.55944805964916
300,11926852,244.96139761382005
301,11995773,245.31935474635267
302,12095772,247.18896947477484
303,12095772,246.82327397981462
304,12137269,245.8415079511366
305,12137269,245.27019134975436
306,12199502,245.3004349233606
307,12199502,244.94335955538958
308,12282330,245.95699773113668
